NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,336.15041393226,NaN,NaN,NaN,NaN,NaN,111.840698466415,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,337.721210263688,336.464573203089,NaN,NaN,NaN,NaN,NaN,112.154857734057,112.154857734066,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826034
NaN,NaN,NaN,NaN,NaN,NaN,337.721210262523,336.778732460727,NaN,NaN,NaN,NaN,NaN,112.154857733377,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,336.464573198312,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.469016997611,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,337.721210261869,337.407050999432,NaN,NaN,NaN,NaN,NaN,112.469017000114,112.469016999209,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746170056
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,337.721210258885,NaN,NaN,NaN,NaN,NaN,112.469016997611,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,338.663688057042,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.349528795794,338.663688060036,NaN,NaN,NaN,NaN,NaN,113.097335530409,113.411494794638,NaN,NaN,NaN,NaN,NaN,NaN,28.274333882376
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,339.29200658369,NaN,NaN,NaN,NaN,NaN,113.725654059092,113.097335529716,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.349528787352,339.920325117614,NaN,NaN,NaN,NaN,NaN,113.097335527897,113.411494793949,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.349528797617,339.920325120626,NaN,NaN,NaN,NaN,NaN,113.411494795557,112.783176264365,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,338.349528787352,339.292006587328,NaN,NaN,NaN,NaN,NaN,113.411494794859,113.097335529716,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.349528792809,339.292006587328,NaN,NaN,NaN,NaN,NaN,113.411494793949,113.41149479304,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746170585
NaN,NaN,NaN,NaN,NaN,NaN,338.34952879216,339.292006590331,NaN,NaN,NaN,NaN,NaN,112.783176264365,113.097335531327,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338825989
NaN,NaN,NaN,NaN,NaN,NaN,338.349528792809,338.663688055223,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.783176262754,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369521299,337.721210258885,NaN,NaN,NaN,NaN,NaN,112.46901699852,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,338.03536953156,338.035369527917,NaN,NaN,NaN,NaN,NaN,112.469017000118,112.15485773407,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338825989
NaN,NaN,NaN,NaN,NaN,NaN,338.035369521299,337.40705099647,NaN,NaN,NaN,NaN,NaN,112.154857731558,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,336.464573198312,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529741,336.464573201275,NaN,NaN,NaN,NaN,NaN,112.154857734971,112.469016999204,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338828263
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,337.092891728598,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.154857733377,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,336.778732462546,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.72121026005,337.092891735203,NaN,NaN,NaN,NaN,NaN,112.469016999204,111.840698468923,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746170056
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,336.464573198312,NaN,NaN,NaN,NaN,NaN,112.154857733377,112.469016996701,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,337.721210257066,NaN,NaN,NaN,NaN,NaN,112.469016996701,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529736,337.407050997631,NaN,NaN,NaN,NaN,NaN,112.783176265262,112.469016999209,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338828263
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,337.721210262523,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,337.721210260708,338.035369523114,NaN,NaN,NaN,NaN,NaN,112.783176262754,112.469016997615,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529736,338.349528795794,NaN,NaN,NaN,NaN,NaN,112.783176265266,112.469016999209,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172285
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,338.035369523118,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,337.407050992832,NaN,NaN,NaN,NaN,NaN,112.46901699852,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,337.72121026005,338.663688061837,NaN,NaN,NaN,NaN,NaN,112.783176264352,112.469017000123,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338828263
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,337.407050994651,NaN,NaN,NaN,NaN,NaN,112.46901699852,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,337.721210257061,NaN,NaN,NaN,NaN,NaN,112.783176263659,112.783176262749,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166082
NaN,NaN,NaN,NaN,NaN,NaN,337.721210263688,337.721210267322,NaN,NaN,NaN,NaN,NaN,112.154857733161,112.15485773407,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338825989
NaN,NaN,NaN,NaN,NaN,NaN,337.721210260704,337.092891726779,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.154857731558,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,337.721210255247,336.778732464365,NaN,NaN,NaN,NaN,NaN,112.154857733377,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210267322,337.407050997618,NaN,NaN,NaN,NaN,NaN,112.469017000114,112.469017000118,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826034
NaN,NaN,NaN,NaN,NaN,NaN,337.721210260704,337.407050994651,NaN,NaN,NaN,NaN,NaN,112.469016996701,112.469016996701,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210255247,338.035369524928,NaN,NaN,NaN,NaN,NaN,112.46901699852,112.783176263659,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210265503,337.407050997636,NaN,NaN,NaN,NaN,NaN,112.783176265262,112.469017000123,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826034
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,338.663688055223,NaN,NaN,NaN,NaN,NaN,112.469016997611,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,338.349528790994,NaN,NaN,NaN,NaN,NaN,113.097335528797,113.097335527892,NaN,NaN,NaN,NaN,NaN,NaN,28.5884931475675
NaN,NaN,NaN,NaN,NaN,NaN,338.035369531555,338.977847326084,NaN,NaN,NaN,NaN,NaN,113.097335529504,113.097335531323,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826078
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,339.606165849743,NaN,NaN,NaN,NaN,NaN,113.411494794859,113.41149479304,NaN,NaN,NaN,NaN,NaN,NaN,28.588493147572
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,339.606165853381,NaN,NaN,NaN,NaN,NaN,113.411494793949,113.725654059997,NaN,NaN,NaN,NaN,NaN,NaN,28.274333882206
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529741,340.234484386674,NaN,NaN,NaN,NaN,NaN,113.725654060704,113.097335530422,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826034
NaN,NaN,NaN,NaN,NaN,NaN,338.34952879099,339.920325115795,NaN,NaN,NaN,NaN,NaN,113.411494793949,113.725654059092,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789171,339.920325117614,NaN,NaN,NaN,NaN,NaN,113.411494794859,113.097335528815,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529745,339.920325120626,NaN,NaN,NaN,NaN,NaN,113.411494794652,113.411494796466,NaN,NaN,NaN,NaN,NaN,NaN,28.274333882376
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789171,339.292006587328,NaN,NaN,NaN,NaN,NaN,113.097335529716,113.41149479304,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526761,338.349528787365,NaN,NaN,NaN,NaN,NaN,113.097335527897,112.469016998534,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526103,338.349528793979,NaN,NaN,NaN,NaN,NaN,112.469017000127,112.783176265262,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,338.349528792809,337.40705099647,NaN,NaN,NaN,NaN,NaN,112.154857731558,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258894,336.778732462555,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.154857731563,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529736,336.150413937046,NaN,NaN,NaN,NaN,NaN,111.840698470737,111.840698468918,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210260704,335.836254668026,NaN,NaN,NaN,NaN,NaN,111.840698466415,112.154857731558,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210255247,336.150413932255,NaN,NaN,NaN,NaN,NaN,111.840698467325,112.154857734287,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369531555,335.836254670984,NaN,NaN,NaN,NaN,NaN,112.154857734057,111.840698468009,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,336.778732464365,NaN,NaN,NaN,NaN,NaN,111.840698467325,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524933,337.092891728594,NaN,NaN,NaN,NaN,NaN,112.469016997602,112.469016998516,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166082
NaN,NaN,NaN,NaN,NaN,NaN,338.03536953156,337.09289173157,NaN,NaN,NaN,NaN,NaN,112.469017000118,112.469017000118,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172285
NaN,NaN,NaN,NaN,NaN,NaN,338.035369521299,338.663688058861,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.469016996701,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789166,338.663688053404,NaN,NaN,NaN,NaN,NaN,113.097335527892,113.097335529707,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168356
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529745,338.977847326089,NaN,NaN,NaN,NaN,NaN,113.097335530414,113.097335529504,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746170011
NaN,NaN,NaN,NaN,NaN,NaN,338.349528792809,338.977847321276,NaN,NaN,NaN,NaN,NaN,113.411494794859,113.097335528806,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.349528787352,339.606165851553,NaN,NaN,NaN,NaN,NaN,113.097335527901,113.097335528806,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168356
NaN,NaN,NaN,NaN,NaN,NaN,338.349528797617,339.606165854569,NaN,NaN,NaN,NaN,NaN,113.097335529504,113.097335530414,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172285
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,338.663688055223,NaN,NaN,NaN,NaN,NaN,113.411494794859,113.097335528806,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789166,338.97784732309,NaN,NaN,NaN,NaN,NaN,112.469016998534,112.783176262758,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168356
NaN,NaN,NaN,NaN,NaN,NaN,338.349528795798,338.349528793988,NaN,NaN,NaN,NaN,NaN,112.783176264352,112.469016999213,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172285
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,338.035369521299,NaN,NaN,NaN,NaN,NaN,112.46901699852,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258889,336.778732466202,NaN,NaN,NaN,NaN,NaN,112.154857732472,112.469016997611,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168356
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527917,336.778732465513,NaN,NaN,NaN,NaN,NaN,112.154857734061,112.154857734975,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338823715
NaN,NaN,NaN,NaN,NaN,NaN,337.721210262523,337.40705099647,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,337.721210263684,336.464573203107,NaN,NaN,NaN,NaN,NaN,112.154857734061,112.469016999204,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338825989
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,336.15041393226,NaN,NaN,NaN,NaN,NaN,112.154857732468,111.840698467325,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,337.407050992832,337.092891726779,NaN,NaN,NaN,NaN,NaN,112.154857733377,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.035369531551,336.778732469155,NaN,NaN,NaN,NaN,NaN,112.469016999204,112.154857734066,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,337.407050994651,NaN,NaN,NaN,NaN,NaN,112.469016997611,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,338.035369523118,NaN,NaN,NaN,NaN,NaN,112.783176262754,112.469016997611,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527917,338.035369529741,NaN,NaN,NaN,NaN,NaN,112.783176265266,112.469016999209,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210262523,338.663688055223,NaN,NaN,NaN,NaN,NaN,113.097335529716,113.097335529716,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,338.34952879099,NaN,NaN,NaN,NaN,NaN,112.783176262754,112.783176262754,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529741,338.663688060031,NaN,NaN,NaN,NaN,NaN,113.097335530409,112.783176265266,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338825989
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,338.349528787352,NaN,NaN,NaN,NaN,NaN,112.783176263663,113.097335527897,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210257066,338.663688058861,NaN,NaN,NaN,NaN,NaN,113.097335528806,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529736,338.349528792164,NaN,NaN,NaN,NaN,NaN,112.783176264361,112.783176265266,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338828263
NaN,NaN,NaN,NaN,NaN,NaN,338.035369526756,338.349528789171,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.783176262754,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,338.34952879099,NaN,NaN,NaN,NaN,NaN,112.469016997611,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210261869,337.407051001278,NaN,NaN,NaN,NaN,NaN,112.469017000118,112.15485773407,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,337.721210260704,NaN,NaN,NaN,NaN,NaN,112.469016996701,112.469016997611,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210262523,338.035369521299,NaN,NaN,NaN,NaN,NaN,112.154857734287,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527917,336.778732469169,NaN,NaN,NaN,NaN,NaN,112.469016998295,112.15485773498,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826034
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,337.721210260704,NaN,NaN,NaN,NaN,NaN,112.783176263663,113.097335527897,NaN,NaN,NaN,NaN,NaN,NaN,28.588493147572
NaN,NaN,NaN,NaN,NaN,NaN,337.721210260704,337.721210255247,NaN,NaN,NaN,NaN,NaN,112.154857733377,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529736,338.035369531555,NaN,NaN,NaN,NaN,NaN,113.097335529491,112.783176264352,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338828307
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,338.663688053404,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210257066,338.663688055223,NaN,NaN,NaN,NaN,NaN,112.783176262754,113.097335527897,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529736,339.29200659396,NaN,NaN,NaN,NaN,NaN,113.411494796462,113.097335530414,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338828307
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789171,339.606165849743,NaN,NaN,NaN,NaN,NaN,113.41149479304,113.411494794859,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.34952879099,339.606165853381,NaN,NaN,NaN,NaN,NaN,113.411494794859,113.41149479304,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527926,339.920325120622,NaN,NaN,NaN,NaN,NaN,113.411494796471,113.411494795561,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338826034
NaN,NaN,NaN,NaN,NaN,NaN,338.34952879099,339.29200658369,NaN,NaN,NaN,NaN,NaN,113.41149479304,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789171,339.6061658552,NaN,NaN,NaN,NaN,NaN,113.097335528806,113.097335528806,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529745,338.035369527944,NaN,NaN,NaN,NaN,NaN,112.78317626527,112.78317626527,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338823715
NaN,NaN,NaN,NaN,NaN,NaN,338.349528792809,338.34952879099,NaN,NaN,NaN,NaN,NaN,112.469016996701,113.097335528806,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,337.407050991013,NaN,NaN,NaN,NaN,NaN,112.46901699852,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527922,336.464573203107,NaN,NaN,NaN,NaN,NaN,112.154857734066,112.154857733152,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,336.46457320195,NaN,NaN,NaN,NaN,NaN,111.840698467325,111.840698469144,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,335.522095400155,NaN,NaN,NaN,NaN,NaN,111.526539202182,111.840698466415,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.721210265507,335.20793613887,NaN,NaN,NaN,NaN,NaN,111.526539203766,111.526539202861,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,334.893776871688,NaN,NaN,NaN,NaN,NaN,111.840698467325,112.154857733377,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,337.407050992832,336.15041393226,NaN,NaN,NaN,NaN,NaN,111.526539202182,111.840698467325,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527913,335.836254672803,NaN,NaN,NaN,NaN,NaN,112.154857733143,111.840698468914,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338823715
NaN,NaN,NaN,NaN,NaN,NaN,337.721210262523,337.092891728598,NaN,NaN,NaN,NaN,NaN,112.154857733377,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,337.092891726779,NaN,NaN,NaN,NaN,NaN,112.469016997611,112.469016996701,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746166038
NaN,NaN,NaN,NaN,NaN,NaN,337.721210263688,338.977847326066,NaN,NaN,NaN,NaN,NaN,112.783176265262,112.469017000118,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338825989
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,338.34952879099,NaN,NaN,NaN,NaN,NaN,113.097335528806,112.783176263663,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789171,340.234484381848,NaN,NaN,NaN,NaN,NaN,113.41149479304,113.725654059092,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746170585
NaN,NaN,NaN,NaN,NaN,NaN,338.035369529745,339.292006592163,NaN,NaN,NaN,NaN,NaN,113.411494796471,113.097335529513,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172285
NaN,NaN,NaN,NaN,NaN,NaN,338.349528789171,340.862802910315,NaN,NaN,NaN,NaN,NaN,113.725654060002,113.411494794859,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.34952879099,339.606165853381,NaN,NaN,NaN,NaN,NaN,113.41149479304,113.411494793949,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338819742
NaN,NaN,NaN,NaN,NaN,NaN,338.035369531564,339.606165856388,NaN,NaN,NaN,NaN,NaN,113.411494796471,113.411494795561,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746174603
NaN,NaN,NaN,NaN,NaN,NaN,338.035369523118,338.977847321276,NaN,NaN,NaN,NaN,NaN,113.097335527897,113.097335529716,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.34952879099,338.977847321276,NaN,NaN,NaN,NaN,NaN,112.783176263663,112.783176262754,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369527926,337.721210263702,NaN,NaN,NaN,NaN,NaN,112.469017000123,112.469016999213,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746170056
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,337.721210258885,NaN,NaN,NaN,NaN,NaN,112.469016997611,112.46901699852,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338824289
NaN,NaN,NaN,NaN,NaN,NaN,338.035369524937,336.778732462546,NaN,NaN,NaN,NaN,NaN,111.840698467325,112.154857731558,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,337.407050999455,337.092891735203,NaN,NaN,NaN,NaN,NaN,112.46901700011,112.783176265257,NaN,NaN,NaN,NaN,NaN,NaN,28.274333882376
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,336.15041393226,NaN,NaN,NaN,NaN,NaN,111.840698466415,112.154857733377,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,336.778732460727,NaN,NaN,NaN,NaN,NaN,112.154857732468,112.154857732468,NaN,NaN,NaN,NaN,NaN,NaN,28.2743338822016
NaN,NaN,NaN,NaN,NaN,NaN,338.035369531555,337.407051001256,NaN,NaN,NaN,NaN,NaN,112.154857734061,111.840698468918,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746172329
NaN,NaN,NaN,NaN,NaN,NaN,337.721210258885,336.778732462546,NaN,NaN,NaN,NaN,NaN,112.783176262754,112.469016997611,NaN,NaN,NaN,NaN,NaN,NaN,27.9601746168311
