1.099589824999998910e+00,2.090188541870691381e+02,2.087629774656763573e+02,3.384753586167420281e+00,2.498378202149676852e+01
1.100585925000000742e+00,2.092204485151856943e+02,2.091038337030423122e+02,3.441878917189435505e+00,2.476711481372871404e+01
1.101582024999999021e+00,2.093038083915971868e+02,2.096359932334028144e+02,3.410686946884713411e+00,2.306758983788397188e+01
1.102578125000000853e+00,2.096215662859045779e+02,2.108979620362484013e+02,3.276283518316021048e+00,2.122994295144739141e+01
1.103574200000000616e+00,2.101884807252519352e+02,2.121764121581239806e+02,3.086306348049279169e+00,2.061724037984703273e+01
1.104570299999998895e+00,2.105713162310828466e+02,2.136694400062168882e+02,2.871208356468600176e+00,1.978657816662085267e+01
1.105566400000000726e+00,2.103862886213244110e+02,2.131511650867950323e+02,2.665869948287429736e+00,1.732522227083641297e+01
1.106562499999999005e+00,2.103765754589226162e+02,2.132336454923022018e+02,2.363443222307919811e+00,1.464319235097937089e+01
1.107558574999998768e+00,2.105014576110373525e+02,2.128629183355415648e+02,2.042149923652307741e+00,1.364301196755222989e+01
1.108535149999998026e+00,2.105988713905126133e+02,2.133059149122483973e+02,1.694674111430901187e+00,1.317844086395806968e+01
1.109531249999999858e+00,2.109476291228160676e+02,2.134979021051661334e+02,1.393262277113587189e+00,1.165885458847425049e+01
1.110527324999999621e+00,2.105161413044704943e+02,2.125587015947212421e+02,1.238481587865717826e+00,1.004048517763703252e+01
1.111523424999997900e+00,2.101753237920547690e+02,2.113474105876956344e+02,1.039391509479044018e+00,9.621270076491724055e+00
1.112519524999999732e+00,2.100904359429090391e+02,2.095682854170874236e+02,9.705026539048342560e-01,1.048778763888885379e+01
1.113515624999998010e+00,2.093134545356864180e+02,2.083030650205959660e+02,9.645595260873528476e-01,1.040338819739680964e+01
1.114511699999997774e+00,2.095672507627741936e+02,2.078163341190556821e+02,1.069646920298638282e+00,9.337065437903500964e+00
1.115507799999999605e+00,2.094828833070010603e+02,2.077851758930858921e+02,1.259711881153495305e+00,8.581622539137239158e+00
1.116503899999997884e+00,2.095952974526991852e+02,2.077723474114472992e+02,1.463018614571117482e+00,8.664885625100120947e+00
1.117499999999999716e+00,2.094522696902351129e+02,2.074474946445180024e+02,1.624423373969025253e+00,1.008484293570930923e+01
1.118496074999999479e+00,2.093748637049313288e+02,2.073397662304887774e+02,1.808112154117120118e+00,1.187067770992767102e+01
1.119492174999997758e+00,2.093257464550805196e+02,2.072251601681142574e+02,2.035818008486944386e+00,1.352632331949949496e+01
1.120488274999999589e+00,2.094576828284174610e+02,2.078455026133241006e+02,2.254630124025135185e+00,1.499227577271259015e+01
1.121484374999997868e+00,2.095685768365620447e+02,2.084233858599872633e+02,2.448943165170819558e+00,1.614051682296996404e+01
1.122480449999997631e+00,2.101264066422079395e+02,2.095547409813790694e+02,2.532706665652400435e+00,1.763256291404686138e+01
1.123476549999999463e+00,2.096191344337333078e+02,2.087379601975351022e+02,2.683366481355423439e+00,1.950998891531381219e+01
1.124472649999997742e+00,2.097914941141683585e+02,2.091738981618361777e+02,2.730428423153486328e+00,2.066570722274432015e+01
1.125468749999999574e+00,2.095622869027362185e+02,2.087285248339740633e+02,2.880231870132011540e+00,2.117894269372715144e+01
1.126464824999999337e+00,2.095448925706938894e+02,2.087498324698191539e+02,2.927227425408128525e+00,2.212618182544372658e+01
1.127460924999997616e+00,2.095470346603939049e+02,2.093507968965644181e+02,2.965059083766084846e+00,2.281281932409619628e+01
1.128457024999999447e+00,2.094015901414418295e+02,2.090077907120971474e+02,3.022530129827608825e+00,2.339167054765088594e+01
1.129453124999997726e+00,2.094000773615746596e+02,2.090108385517851843e+02,3.064800322636012542e+00,2.385555529832893740e+01
1.130449200000001042e+00,2.094187937224473615e+02,2.092007978041547176e+02,3.122931265674031565e+00,2.400459251791984983e+01
1.131445299999999321e+00,2.088931317300246917e+02,2.087205229022063406e+02,3.174875727988761387e+00,2.277451647306725135e+01
1.132441399999997600e+00,2.091687480095541787e+02,2.094272600630682462e+02,3.082629205336950839e+00,2.058591046424753657e+01
1.133437499999999432e+00,2.104188642180061777e+02,2.117160162343122067e+02,2.955484647726874581e+00,1.971308588838309106e+01
1.134433574999999195e+00,2.149065428176755859e+02,2.171392370852729243e+02,2.858976625958572271e+00,1.865773818952892782e+01
1.135429675000001026e+00,2.098153129940695010e+02,2.122398644384831243e+02,2.680633363360331423e+00,1.667376104914021795e+01
1.136425774999999305e+00,2.104237793411250550e+02,2.124793021952027061e+02,2.513714425157200782e+00,1.501520613329226883e+01
1.137421875000001137e+00,2.101361694698142060e+02,2.121734733374172208e+02,2.204147712336816500e+00,1.420827234341020251e+01
1.138417950000000900e+00,2.106653287189807884e+02,2.127403831232112168e+02,1.898857301807801878e+00,1.341743192584484490e+01
1.139414049999999179e+00,2.108437493603526320e+02,2.134300647063828649e+02,1.656619465746626663e+00,1.101243703993016609e+01
1.140410150000001011e+00,2.110222107657250490e+02,2.139404795758341606e+02,1.372456694207468741e+00,8.254366144713195297e+00
1.141406249999999289e+00,2.108370029719254433e+02,2.126672898059644865e+02,1.234930674562542574e+00,8.141226633772411958e+00
1.142402324999999053e+00,2.104370641213082820e+02,2.114550414341021281e+02,1.016177350038199201e+00,9.713225453793516095e+00
1.143398425000000884e+00,2.103124355010582178e+02,2.104109084126190226e+02,8.772356732569754900e-01,1.086680561768306852e+01
1.144394524999999163e+00,2.099585594716671153e+02,2.092137928735163541e+02,9.159692781733198563e-01,9.681504085440924001e+00
1.145390625000000995e+00,2.100541127982255318e+02,2.086350890645020115e+02,9.670893986128981101e-01,7.404885303035245059e+00
1.146386700000000758e+00,2.096765926021756172e+02,2.082577101708667726e+02,1.151583960127381845e+00,7.385858653031829313e+00
1.147382799999999037e+00,2.097561316608950790e+02,2.075852138311343253e+02,1.264653222601416438e+00,9.232636387623697871e+00
1.148378900000000868e+00,2.097821665343109601e+02,2.077397801915272453e+02,1.418884975634752355e+00,1.078252757482323076e+01
1.149374999999999147e+00,2.095225755318905669e+02,2.075577016026004458e+02,1.696400215119278299e+00,1.130539282471431761e+01
1.150371074999998910e+00,2.095667190671034632e+02,2.073520291610176685e+02,1.929320233999313627e+00,1.211672933570594068e+01
1.151367175000000742e+00,2.095917473390683199e+02,2.077359416357025736e+02,2.165887795476782340e+00,1.471165567056578638e+01
1.152363274999999021e+00,2.097772695587489693e+02,2.081929777270817681e+02,2.350281902472847406e+00,1.758617803853151074e+01
1.153359375000000853e+00,2.096226606295574300e+02,2.083324005161272510e+02,2.507018385977116015e+00,1.923593568771698159e+01
1.154355450000000616e+00,2.095637467392435269e+02,2.081166104960053360e+02,2.702992975383199603e+00,1.940225011671273236e+01
1.155351549999998895e+00,2.093936986680200505e+02,2.077110811211522332e+02,2.898212717854216969e+00,1.998579821686789870e+01
1.156347650000000726e+00,2.091953628646792538e+02,2.083744563550699525e+02,3.009532681581535307e+00,2.112042754015303458e+01
1.157343749999999005e+00,2.094890289834301882e+02,2.084201979738032264e+02,3.124721802721849073e+00,2.234237933016185806e+01
1.158339824999998768e+00,2.095314820000283476e+02,2.091418329790524808e+02,3.167977860724960681e+00,2.327925385486850018e+01
1.159335925000000600e+00,2.092468717468033219e+02,2.090386394883867354e+02,3.308139449585889125e+00,2.401892461302358583e+01
1.160332024999998879e+00,2.091993536956402409e+02,2.085730521821965340e+02,3.340491417223248494e+00,2.463732867127590609e+01
1.161328125000000711e+00,2.091167660185045065e+02,2.091097305582102592e+02,3.366925083630397886e+00,2.482324052748211329e+01
1.162324200000000474e+00,2.092112175492268591e+02,2.096454273631372871e+02,3.328530825449456998e+00,2.372715954439174624e+01
1.163320299999998753e+00,2.096405375375725555e+02,2.108824237509192585e+02,3.186699750289065936e+00,2.166150601833942346e+01
1.164316400000000584e+00,2.100085482474762273e+02,2.120483096376285346e+02,3.084770958410088415e+00,2.110662675405335165e+01
1.165312499999998863e+00,2.102396704980458537e+02,2.125400892014657757e+02,2.914039597771847401e+00,1.981167253515918247e+01
1.166308574999998626e+00,2.100895201295027732e+02,2.124609841632835696e+02,2.724028667424424288e+00,1.772274993880311200e+01
1.167304675000000458e+00,2.100264426053868192e+02,2.119629350573515865e+02,2.461145437316730522e+00,1.588957178766094813e+01
1.168300774999998737e+00,2.103607160900940869e+02,2.127332786716799262e+02,2.135004423449640143e+00,1.459541547156682206e+01
1.169296875000000568e+00,2.107498643454609066e+02,2.133688575999803732e+02,1.844551619849309043e+00,1.285730650088740923e+01
1.170292950000000332e+00,2.107938336485700859e+02,2.137619554739786736e+02,1.579070749160392806e+00,9.931151378421137821e+00
1.171289049999998610e+00,2.107814755491731376e+02,2.130085898595388301e+02,1.372607973281074756e+00,8.620276928088669521e+00
1.172285150000000442e+00,2.103951562330865102e+02,2.116412179224573151e+02,1.158661892962249640e+00,9.151494666739559136e+00
1.173281249999998721e+00,2.102197556516123313e+02,2.109831503332117393e+02,9.414515674036545434e-01,9.437957884384516660e+00
1.174277324999998484e+00,2.099982905668543083e+02,2.100200589801970921e+02,9.201807846136218494e-01,8.295100311764537437e+00
1.175273425000000316e+00,2.101648398421088189e+02,2.098018428123087062e+02,9.122969591362465325e-01,6.791028121993746502e+00
1.176269524999998595e+00,2.100628776468790591e+02,2.091614854623349231e+02,9.759999912571183378e-01,6.924761686378521297e+00
1.177265625000000426e+00,2.099124718034162527e+02,2.084894332610476226e+02,1.072476935301026391e+00,7.990868667135655912e+00
1.178261700000000189e+00,2.096395859468350125e+02,2.075961967639146337e+02,1.169925161328704499e+00,8.394864266871774561e+00
1.179257799999998468e+00,2.094328870566942840e+02,2.072048916148095543e+02,1.414594065671453071e+00,8.658848908695619073e+00
1.180253900000000300e+00,2.096507807439577959e+02,2.072704742480130449e+02,1.645071223758000745e+00,9.360077230617266153e+00
1.181249999999998579e+00,2.098537791687431593e+02,2.084296369268479623e+02,1.846467043633557514e+00,1.112521360969815554e+01
1.182246074999998342e+00,2.100059857631702016e+02,2.089038183466862506e+02,2.045751629789100967e+00,1.337094744880200636e+01
1.183242175000000174e+00,2.100619528639738860e+02,2.086966458171799559e+02,2.185915919115180017e+00,1.518767914806889330e+01
1.184238274999998453e+00,2.097415672951708245e+02,2.082696350930022220e+02,2.361680881296274848e+00,1.742154048650865761e+01
1.185234375000000284e+00,2.093541555738448494e+02,2.077330834986682362e+02,2.558609744334448433e+00,1.977924181756698729e+01
1.186230450000000047e+00,2.096059192052871651e+02,2.081846925624907101e+02,2.693238425160537020e+00,2.051936450522011413e+01
1.187226549999998326e+00,2.095989824405109800e+02,2.085282549992560632e+02,2.824486188868504666e+00,2.084485833723867287e+01
1.188222650000000158e+00,2.096818205073369654e+02,2.091273718223022229e+02,2.907196086938311108e+00,2.155045018295046333e+01
1.189218749999998437e+00,2.095705587419365941e+02,2.088348421992486976e+02,3.049917467703851859e+00,2.269636098630538257e+01
1.190214824999998200e+00,2.092419953639981998e+02,2.084241252430339557e+02,3.168989575528263103e+00,2.391025124931502788e+01
1.191210925000000032e+00,2.087984861109889891e+02,2.077071189846591324e+02,3.296263648676567737e+00,2.447476221203075752e+01
1.192207024999998310e+00,2.088251645726049333e+02,2.078881298201486629e+02,3.309147296112910919e+00,2.434485090541673458e+01
1.193203125000000142e+00,2.093257607149505475e+02,2.093822424003412266e+02,3.300354868214557147e+00,2.404557407374501565e+01
1.194199199999999905e+00,2.095456355398996209e+02,2.108859928979955782e+02,3.266900396093820991e+00,2.381756764593044196e+01
1.195195299999998184e+00,2.099048785937384309e+02,2.113074892496378254e+02,3.258678181704224741e+00,2.211627424367112482e+01
1.196191400000000016e+00,2.099526735038970173e+02,2.115178505057494647e+02,3.108509630431749216e+00,1.907916182020604623e+01
1.197187499999998295e+00,2.098170084085960809e+02,2.117726384769138122e+02,2.919962715910951800e+00,1.788500991089617287e+01
1.198183574999998058e+00,2.100598118830721148e+02,2.122980964808123758e+02,2.625569452987836616e+00,1.788927870590386959e+01
1.199179674999999889e+00,2.107765382046713682e+02,2.137927417904102754e+02,2.301416678492383738e+00,1.636332447546196533e+01
1.200175774999998168e+00,2.107990962247113771e+02,2.138762722891390524e+02,2.082976709569471119e+00,1.306266387046737165e+01
1.201171875000000000e+00,2.106750432859131479e+02,2.135656024964846154e+02,1.769635009782078550e+00,1.046969642533643352e+01
1.202167949999999763e+00,2.104455366256606794e+02,2.124118636912892839e+02,1.518629887127781020e+00,1.080870825457297002e+01
1.203164049999998042e+00,2.103094534459023066e+02,2.117912061075733448e+02,1.259242127101900310e+00,1.169293698069860277e+01
1.204160149999999874e+00,2.102116765108925165e+02,2.112668932563617261e+02,1.101239857310267078e+00,1.070375101453441502e+01
1.205156249999998153e+00,2.102024496450271442e+02,2.105163123828040455e+02,1.036021875048058760e+00,8.869118716871474462e+00
1.206152324999997916e+00,2.099930784228841674e+02,2.097571898335357616e+02,1.015662220588981590e+00,8.261215236583950627e+00
1.207148424999999747e+00,2.097216934605034169e+02,2.090807521058175098e+02,1.007362156609904913e+00,9.491519352927225484e+00
1.208144524999998026e+00,2.094993645996829628e+02,2.075393918533942497e+02,1.100737544705352677e+00,9.994970275485439259e+00
1.209140624999999858e+00,2.094028630706288254e+02,2.072095756137261446e+02,1.265587972492618229e+00,8.879881871852152386e+00
1.210136699999999621e+00,2.095510411451566029e+02,2.072435846696661486e+02,1.502563217198263246e+00,8.256873021856510064e+00
1.211132799999997900e+00,2.095782075589046372e+02,2.080069910277997849e+02,1.737412557631157428e+00,9.685294238623972873e+00
1.212128899999999732e+00,2.099818751300169879e+02,2.088529044200454621e+02,1.854821893312915915e+00,1.231921297728628595e+01
1.213124999999998010e+00,2.098884272339612380e+02,2.084790689857564416e+02,2.091889690054694384e+00,1.451428635300690750e+01
1.214121074999997774e+00,2.095703653885778692e+02,2.078103687005105655e+02,2.222372748893930883e+00,1.577055642948941205e+01
1.215117174999999605e+00,2.094194490464056457e+02,2.077753499051117103e+02,2.433781023179928837e+00,1.763403300200296187e+01
1.216113274999997884e+00,2.092804718747767367e+02,2.077277775620531486e+02,2.613293678229057004e+00,1.959398907107359378e+01
1.217109374999999716e+00,2.097224980471771403e+02,2.089436966241432003e+02,2.681042776210424972e+00,1.985908316827032394e+01
1.218105449999999479e+00,2.098749906014896567e+02,2.092852543636715552e+02,2.842890295607795714e+00,2.030084765575156425e+01
1.219101549999997758e+00,2.095650023191173830e+02,2.089183150980985886e+02,2.928089202075882191e+00,2.114527749113184996e+01
1.220097649999999589e+00,2.095024001084912015e+02,2.087127835216004428e+02,3.042794509229209687e+00,2.211480880991293674e+01
1.221093749999997868e+00,2.091448759757696791e+02,2.077876950040959798e+02,3.177482382454927645e+00,2.312401150883029999e+01
1.222089824999997631e+00,2.087375129748683946e+02,2.081071181249086237e+02,3.175322471110438194e+00,2.366130131552815641e+01
1.223085924999999463e+00,2.094610670846416269e+02,2.093733030990929080e+02,3.168424304412143844e+00,2.377200339037920784e+01
1.224082024999997742e+00,2.095460365511031853e+02,2.102641902088487313e+02,3.220790142158033831e+00,2.345569080821485386e+01
1.225078124999999574e+00,2.098385074041304961e+02,2.110244403883507971e+02,3.166543278545926210e+00,2.181632593487282179e+01
1.226074199999999337e+00,2.097606304057450188e+02,2.107805807355837544e+02,3.133692710025838934e+00,2.020090125156174921e+01
1.227070299999997616e+00,2.097262956276568673e+02,2.109716638056537761e+02,2.955349367697242435e+00,1.932147285786184199e+01
1.228066399999999447e+00,2.101027642745930848e+02,2.120508499717515178e+02,2.717663365566279410e+00,1.881569044980889061e+01
1.229062499999997726e+00,2.104526779946392026e+02,2.129873449002534755e+02,2.483047598451366245e+00,1.703705095353482690e+01
1.230058575000001042e+00,2.106872963345095116e+02,2.138694031817445875e+02,2.221346722969732124e+00,1.405589769404693001e+01
1.231054674999999321e+00,2.110094407946175750e+02,2.136714344404647079e+02,1.983680912130258100e+00,1.239345067334198980e+01
1.232050774999997600e+00,2.103940614412313721e+02,2.127448297864180518e+02,1.699937736184631509e+00,1.193857348489671466e+01
1.233046874999999432e+00,2.105869899716365978e+02,2.122049107200835465e+02,1.413099498382423214e+00,1.136060769274138416e+01
1.234042949999999195e+00,2.102947662388962726e+02,2.118394079934211902e+02,1.255149049891080448e+00,9.794594700105076157e+00
1.235039050000001026e+00,2.104838118934265196e+02,2.116188300550760744e+02,1.084699418499840862e+00,8.313602710109703864e+00
1.236035149999999305e+00,2.103743268396448514e+02,2.111108959902873323e+02,1.014240057254110150e+00,8.353224994403884551e+00
1.237031250000001137e+00,2.102541206403906244e+02,2.101731495097986624e+02,9.529997929433713377e-01,9.135355485458948266e+00
1.238027325000000900e+00,2.099193709558581702e+02,2.088055708932853349e+02,9.099060931777833705e-01,9.011040223719739117e+00
1.239023424999999179e+00,2.097026469973812084e+02,2.076857367531807483e+02,1.075333519553281159e+00,7.996164700215885546e+00
1.240019525000001011e+00,2.095181869447580141e+02,2.074407780223661462e+02,1.232472649548102206e+00,7.620686602024904666e+00
1.241015624999999289e+00,2.097508081206975419e+02,2.079751648710487757e+02,1.453453705848874344e+00,9.310964285873021495e+00
1.242011699999999053e+00,2.099051223174262759e+02,2.086910390384436198e+02,1.627142326967193853e+00,1.160200449141662737e+01
1.243007800000000884e+00,2.100183747007280886e+02,2.083076026338234215e+02,1.813116166073796887e+00,1.295521856786085557e+01
1.244003899999999163e+00,2.095599118130904799e+02,2.075481932041589630e+02,2.049156080954965375e+00,1.423928877864811327e+01
1.245000000000000995e+00,2.092039391092694700e+02,2.067035747789201139e+02,2.287064023051399442e+00,1.668732062602306954e+01
1.245996075000000758e+00,2.093465024290012195e+02,2.072527977219511115e+02,2.484032203655500926e+00,1.929103603204934814e+01
1.246992174999999037e+00,2.093756812366664519e+02,2.080555494464151423e+02,2.667013371092266993e+00,1.975569569827884919e+01
1.247988275000000868e+00,2.097775115401761923e+02,2.087001381436923282e+02,2.806885772837877102e+00,2.009988210731085800e+01
1.248984374999999147e+00,2.094847463340747140e+02,2.086872545116782192e+02,3.005845528131997124e+00,2.062894131251961127e+01
1.249980449999998910e+00,2.094096476583438005e+02,2.081296675512714955e+02,3.154575835496862712e+00,2.183753789576176629e+01
1.250976550000000742e+00,2.090050387792464335e+02,2.078348396089954804e+02,3.262726962400243735e+00,2.304415012131753926e+01
1.251972649999999021e+00,2.090440096265769512e+02,2.082049011762786677e+02,3.329711619451772631e+00,2.383194784387390541e+01
1.252968750000000853e+00,2.092618089143957434e+02,2.092930382087486691e+02,3.325692590795580550e+00,2.411235054187792315e+01
1.253964825000000616e+00,2.095739382643766362e+02,2.102665318896576707e+02,3.353061374802579042e+00,2.446045857439997562e+01
1.254960924999998895e+00,2.096825304386252355e+02,2.105653647014536318e+02,3.343473892701243511e+00,2.441595787867594325e+01
1.255957025000000726e+00,2.095528812738480724e+02,2.107215977012412509e+02,3.268599831905836695e+00,2.226920347079742157e+01
1.256953124999999005e+00,2.094878519346486598e+02,2.104725303783935999e+02,3.170965664294105313e+00,1.970634581705909483e+01
1.257949199999998768e+00,2.098482340653727363e+02,2.117144707259113829e+02,2.899368332039145457e+00,1.980308122511455338e+01
1.258945300000000600e+00,2.104252940987550744e+02,2.133464638159746301e+02,2.631946145523158975e+00,1.961431536454027835e+01
1.259941399999998879e+00,2.108193710106987169e+02,2.139059797879671976e+02,2.408671343645115037e+00,1.661020311239265723e+01
1.260937500000000711e+00,2.107463753261840509e+02,2.133935644198764123e+02,2.137676502403842438e+00,1.344568573591173610e+01
1.261933575000000474e+00,2.099569273400653628e+02,2.119349924814857218e+02,1.922066073290170207e+00,1.286122440238528952e+01
1.262929674999998753e+00,2.104528439371622142e+02,2.119453776556273112e+02,1.560820600458633134e+00,1.309636487893209100e+01
1.263925775000000584e+00,2.102452352992624469e+02,2.122871793597758483e+02,1.399255284800929866e+00,1.174915489890524967e+01
1.264921874999998863e+00,2.104544352853788212e+02,2.121435630223616897e+02,1.234441424772882101e+00,8.594215945599778195e+00
1.265917949999998626e+00,2.105232949915535130e+02,2.113747456921713024e+02,1.126857969429268413e+00,6.955508010383574025e+00
1.266914050000000458e+00,2.100136575121068745e+02,2.099222290636966477e+02,1.048222794919689171e+00,8.097229915992635085e+00
1.267910149999998737e+00,2.097197167053595876e+02,2.092624538204076714e+02,9.169413126338795683e-01,9.664185950843629413e+00
1.268906250000000568e+00,2.099418097759498210e+02,2.088025105658255995e+02,1.019404473932573163e+00,9.400276368499831392e+00
1.269902325000000332e+00,2.097021501706968536e+02,2.081036634200546018e+02,1.185087703402145864e+00,7.118231375035859898e+00
1.270898424999998610e+00,2.096420098380559125e+02,2.080555723331964941e+02,1.331603493294269969e+00,5.846751196077051738e+00
1.271894525000000442e+00,2.099032597492174546e+02,2.081151757355641223e+02,1.522143088079988216e+00,7.464153421687067080e+00
1.272890624999998721e+00,2.101360302640515556e+02,2.091507637364627215e+02,1.599104627417640589e+00,1.034143662686888376e+01
1.273886699999998484e+00,2.102435299887496285e+02,2.093207416525319218e+02,1.781650996716217072e+00,1.257387722791557394e+01
1.274882800000000316e+00,2.100556664650771950e+02,2.086982051103274216e+02,1.976908155039887260e+00,1.361921680014078895e+01
1.275878899999998595e+00,2.095431967533365594e+02,2.075936147725068963e+02,2.150288503592405753e+00,1.508031559643969466e+01
1.276875000000000426e+00,2.094733451358288789e+02,2.076341944132950346e+02,2.284594867312954580e+00,1.769708448150247193e+01
1.277871075000000189e+00,2.097221630295141495e+02,2.086623327297313892e+02,2.392919124136244857e+00,1.996936933070237430e+01
1.278867174999998468e+00,2.098765489949335858e+02,2.091495417700436974e+02,2.567492312658524956e+00,2.048440020845901088e+01
1.279863275000000300e+00,2.096936088257422455e+02,2.080495487723250108e+02,2.801181007179593951e+00,2.121201955586574073e+01
1.280859374999998579e+00,2.089459811821690209e+02,2.070213991641871303e+02,2.962168053019893055e+00,2.192976497732376018e+01
1.281855449999998342e+00,2.086416198627234166e+02,2.065309672708229130e+02,3.116320006531699160e+00,2.308721703060828645e+01
1.282851550000000174e+00,2.088936647410071146e+02,2.074955404503791385e+02,3.208245358685213766e+00,2.445075437752253578e+01
1.283847649999998453e+00,2.090747710771910022e+02,2.088162767610843389e+02,3.342194880808509794e+00,2.518756439108516432e+01
1.284843750000000284e+00,2.092447459808426515e+02,2.090009058479315627e+02,3.515525907662960581e+00,2.508356174262815941e+01
1.285839825000000047e+00,2.092133896050653163e+02,2.088802555709828539e+02,3.551797750181923785e+00,2.410173907879016753e+01
1.286835924999998326e+00,2.089261823353141665e+02,2.092838589281093391e+02,3.527869120955293258e+00,2.331820724483636198e+01
1.287832025000000158e+00,2.095536650266510605e+02,2.106692835812027909e+02,3.407705593924487797e+00,2.243787617300094794e+01
1.288828124999998437e+00,2.100936922969776219e+02,2.127965531640857080e+02,3.192686067181431220e+00,2.035892355250327057e+01
1.289824199999998200e+00,2.106882685064883560e+02,2.139130490232397506e+02,2.995207245674041285e+00,1.821297256300898226e+01
1.290820300000000032e+00,2.106613747212727503e+02,2.140459171923408803e+02,2.685968948392595035e+00,1.660615306742620234e+01
1.291816399999998310e+00,2.105949382325615602e+02,2.133628166021681238e+02,2.391034163037062843e+00,1.618474770013649078e+01
1.292812500000000142e+00,2.105271758692814217e+02,2.131343862444163904e+02,2.009951495953339773e+00,1.503814054211534312e+01
1.293808574999999905e+00,2.103212288352052894e+02,2.127563824212473094e+02,1.736644310222182019e+00,1.248776068971917930e+01
1.294804674999998184e+00,2.106454019402726203e+02,2.134258130871675121e+02,1.427837516117691274e+00,1.049550517845025865e+01
1.295800775000000016e+00,2.107069302108293130e+02,2.129400491461300362e+02,1.246065831398827761e+00,1.044191260142371469e+01
1.296796874999998295e+00,2.106696241119915385e+02,2.121859916467423091e+02,9.720342781090115514e-01,1.104124920321873304e+01
1.297792949999998058e+00,2.099696624480677372e+02,2.098090578189099915e+02,8.617229994452325625e-01,1.009668310996978846e+01
1.298789049999999889e+00,2.094405163705286270e+02,2.082325548663211237e+02,8.491464599024955984e-01,8.186564723122446097e+00
1.299785149999998168e+00,2.094042293834994553e+02,2.072818456038295096e+02,9.592038186939000344e-01,7.858086410490153995e+00
1.300781250000000000e+00,2.094725307210188419e+02,2.077741519558677226e+02,1.126120975949058245e+00,8.541567686907328039e+00
1.301777324999999763e+00,2.100319660525694019e+02,2.090207522241531706e+02,1.255420568190999786e+00,8.424510413015491750e+00
1.302773424999998042e+00,2.098948304374266627e+02,2.082380861461986399e+02,1.525056313992803725e+00,8.073721095283451277e+00
1.303769524999999874e+00,2.094524496932024249e+02,2.069764666740412338e+02,1.705503719671182861e+00,9.306130606825869123e+00
1.304765624999998153e+00,2.092652294903646464e+02,2.069040605382621720e+02,1.921639200968076278e+00,1.253127003333405476e+01
1.305761699999997916e+00,2.095078199510131753e+02,2.077044537571810281e+02,2.143899415967015720e+00,1.506154055960525895e+01
1.306757799999999747e+00,2.100204016229462241e+02,2.089697633639901824e+02,2.273613410852381111e+00,1.521140705215995936e+01
1.307753899999998026e+00,2.101313661019990207e+02,2.096992477186358599e+02,2.424165217343059453e+00,1.595525074984948510e+01
1.308749999999999858e+00,2.098351265191469395e+02,2.087941741018094319e+02,2.594709672641814180e+00,1.861161632182955472e+01
1.309746074999999621e+00,2.097970935822381477e+02,2.087589005259822272e+02,2.673638610103984625e+00,2.062299580352095063e+01
1.310742174999997900e+00,2.093226845748781386e+02,2.081125758185356744e+02,2.850278396178234530e+00,2.083428115728761654e+01
1.311738274999999732e+00,2.095097002039808274e+02,2.084726436995579775e+02,2.885144511397548239e+00,2.100965408259828848e+01
1.312734374999998010e+00,2.097809184023579121e+02,2.095652845790453966e+02,2.899957717165472904e+00,2.138672193808569233e+01
1.313730449999997774e+00,2.098834442783729912e+02,2.101230851181796595e+02,2.974724811784017930e+00,2.250879595935430899e+01
1.314726549999999605e+00,2.097036986480197527e+02,2.099894478697871421e+02,3.019819392188076712e+00,2.336671442027443035e+01
1.315722649999997884e+00,2.091598124579798821e+02,2.084465368513943133e+02,3.139159860553347059e+00,2.347133476573501909e+01
1.316699199999998626e+00,2.089469947621306574e+02,2.080418393155862589e+02,3.128834100110033933e+00,2.243914444784171636e+01
1.317695300000000458e+00,2.092895715170986364e+02,2.093227350659473132e+02,3.051359705693684532e+00,2.191781884986143325e+01
1.318691399999998737e+00,2.098929267347817529e+02,2.113359478339169755e+02,2.971860803289216424e+00,2.154135923150699483e+01
1.319687500000000568e+00,2.105702747081010102e+02,2.128854162052020058e+02,2.857936759875230326e+00,1.892519870174953311e+01
1.320683575000000332e+00,2.101765510421069507e+02,2.124911400313289107e+02,2.746600746924559466e+00,1.647535359203217098e+01
1.321679674999998610e+00,2.101443056485769603e+02,2.113603965867918930e+02,2.557292796235554277e+00,1.578901592463575732e+01
1.322675775000000442e+00,2.099506610092452377e+02,2.118868379183298885e+02,2.251290122253887471e+00,1.575417082072400099e+01
1.323671874999998721e+00,2.105043072772094490e+02,2.127702287675216724e+02,2.048184039363256215e+00,1.385927593302971950e+01
1.324667949999998484e+00,2.109815769165797974e+02,2.139282334264138683e+02,1.803538833792038609e+00,1.041761474541050880e+01
1.325664050000000316e+00,2.111185397472629006e+02,2.138215861789527992e+02,1.584233433123706680e+00,8.777878639181926346e+00
1.326660149999998595e+00,2.106420740009089911e+02,2.126958600648837887e+02,1.320177696970058934e+00,9.782286408569980551e+00
1.327656250000000426e+00,2.103513949335316511e+02,2.115573294975567933e+02,1.052304038213810466e+00,1.074195701641907874e+01
1.328652325000000189e+00,2.103451703724684023e+02,2.100982828368577202e+02,9.350334419326982172e-01,9.504296363147711091e+00
1.329648424999998468e+00,2.098132561184762324e+02,2.097195604715564912e+02,9.141837455125899625e-01,7.664487713247376988e+00
1.330644525000000300e+00,2.102691440220016261e+02,2.095112997228990537e+02,9.585882725081085187e-01,8.260925592355974345e+00
