4.699092500000000283e-02,0.000000000000000000e+00,2.225299999999999834e+00,1.106360959999999949e+01,1.209040000000000070e+01
4.799677499999999847e-02,0.000000000000000000e+00,2.201499999999999790e+00,1.271028639999999932e+01,7.044800000000000395e+00
4.899810000000000276e-02,0.000000000000000000e+00,2.296699999999999964e+00,7.174175280000000043e+00,8.853600000000000136e+00
4.999067499999999831e-02,0.000000000000000000e+00,2.391900000000000137e+00,6.884979119999999675e+00,7.235199999999999854e+00
5.100409999999999666e-02,0.000000000000000000e+00,2.344300000000000050e+00,9.617050400000000110e+00,2.189599999999999991e+00
5.200124999999999886e-02,0.000000000000000000e+00,2.451400000000000023e+00,5.927735199999999871e+00,3.046400000000000219e+00
5.300132500000000191e-02,0.000000000000000000e+00,2.594199999999999839e+00,3.063237439999999978e+00,1.085280000000000022e+01
5.400067499999999798e-02,0.000000000000000000e+00,2.653700000000000170e+00,1.047199999999999953e+01,1.275680000000000014e+01
5.500072500000000031e-02,0.000000000000000000e+00,2.820300000000000029e+00,1.788076239999999828e+01,7.520800000000000374e+00
5.599860000000000254e-02,0.000000000000000000e+00,3.034499999999999975e+00,1.501626480000000008e+01,7.044800000000000395e+00
5.699947500000000083e-02,0.000000000000000000e+00,3.105900000000000105e+00,1.132694960000000073e+01,9.519999999999999574e+00
5.799674999999999969e-02,0.000000000000000000e+00,3.177299999999999791e+00,1.405902080000000076e+01,6.092800000000000438e+00
5.899719999999999964e-02,0.000000000000000000e+00,3.355799999999999894e+00,1.376982480000000031e+01,3.236800000000000122e+00
5.999175000000000341e-02,0.000000000000000000e+00,3.498600000000000154e+00,8.233713599999999744e+00,1.028159999999999918e+01
6.099992500000000345e-02,0.000000000000000000e+00,3.546199999999999797e+00,9.880390399999999573e+00,1.751679999999999993e+01
6.199252499999999971e-02,0.000000000000000000e+00,3.641399999999999970e+00,9.880390399999999573e+00,1.504160000000000075e+01
6.300232499999999791e-02,0.000000000000000000e+00,3.629500000000000171e+00,1.863788800000000023e+01,1.113840000000000074e+01
6.401574999999999627e-02,0.000000000000000000e+00,3.605700000000000127e+00,1.995353280000000140e+01,1.399440000000000062e+01
6.499929999999999597e-02,0.000000000000000000e+00,3.581900000000000084e+00,1.376982480000000031e+01,1.361359999999999992e+01
6.600200000000000511e-02,0.000000000000000000e+00,3.534299999999999997e+00,1.254477040000000088e+01,8.092000000000000526e+00
6.699940000000000062e-02,0.000000000000000000e+00,3.403399999999999981e+00,1.409362319999999968e+01,9.615199999999999747e+00
6.799570000000000614e-02,0.000000000000000000e+00,3.272499999999999964e+00,9.025441600000000619e+00,9.996000000000000441e+00
6.899982500000000074e-02,0.000000000000000000e+00,3.129700000000000149e+00,4.646692879999999803e+00,1.827840000000000131e+01
7.199664999999999537e-02,0.000000000000000000e+00,3.034499999999999975e+00,1.047199999999999953e+01,1.951599999999999824e+01
7.300272500000000442e-02,0.000000000000000000e+00,2.844100000000000072e+00,1.629730719999999877e+01,1.361359999999999992e+01
7.399759999999999671e-02,0.000000000000000000e+00,2.677500000000000213e+00,1.191855840000000022e+01,1.228079999999999927e+01
7.499217499999999426e-02,0.000000000000000000e+00,2.677500000000000213e+00,6.850376800000000266e+00,1.418479999999999919e+01
7.600007500000000027e-02,0.000000000000000000e+00,2.546600000000000197e+00,8.399229599999999962e+00,9.139200000000000657e+00
7.699382500000000185e-02,0.000000000000000000e+00,2.415700000000000180e+00,7.174175280000000043e+00,5.235999999999999766e+00
7.799032499999999923e-02,0.000000000000000000e+00,2.451400000000000023e+00,9.904673600000000189e-01,1.037679999999999936e+01
7.899114999999999609e-02,0.000000000000000000e+00,2.368100000000000094e+00,2.306112000000000162e+00,1.618400000000000105e+01
7.999732499999999413e-02,0.000000000000000000e+00,2.320500000000000007e+00,2.306112000000000162e+00,1.190000000000000036e+01
8.099267500000000009e-02,0.000000000000000000e+00,2.379999999999999893e+00,1.106360959999999949e+01,7.235199999999999854e+00
8.200032499999999891e-02,0.000000000000000000e+00,2.439499999999999780e+00,1.271028639999999932e+01,8.282400000000000873e+00
8.298982500000000317e-02,0.000000000000000000e+00,2.463299999999999823e+00,7.174175280000000043e+00,7.711199999999999832e+00
8.400297499999999362e-02,0.000000000000000000e+00,2.487099999999999866e+00,6.884979119999999675e+00,1.903999999999999915e+00
8.500132500000000257e-02,0.000000000000000000e+00,2.558499999999999996e+00,9.617050400000000110e+00,2.760800000000000143e+00
8.600064999999999793e-02,0.000000000000000000e+00,2.641799999999999926e+00,5.927735199999999871e+00,1.066239999999999988e+01
8.700209999999999888e-02,0.000000000000000000e+00,2.748899999999999899e+00,3.063237439999999978e+00,1.085280000000000022e+01
8.799840000000000440e-02,0.000000000000000000e+00,2.879799999999999915e+00,1.047199999999999953e+01,1.256639999999999979e+01
8.899897499999999406e-02,0.000000000000000000e+00,2.939299999999999802e+00,1.788076239999999828e+01,7.615999999999999659e+00
9.000180000000000680e-02,0.000000000000000000e+00,3.034499999999999975e+00,1.501626480000000008e+01,6.854400000000000048e+00
9.100042499999999590e-02,0.000000000000000000e+00,3.189200000000000035e+00,1.132694960000000073e+01,9.234400000000000830e+00
9.200129999999999419e-02,0.000000000000000000e+00,3.284400000000000208e+00,1.405902080000000076e+01,5.902400000000000091e+00
9.300042499999999768e-02,0.000000000000000000e+00,3.439099999999999824e+00,1.376982480000000031e+01,3.331999999999999851e+00
9.400100000000000122e-02,0.000000000000000000e+00,3.522400000000000198e+00,8.233713599999999744e+00,1.037679999999999936e+01
9.499472500000000208e-02,0.000000000000000000e+00,3.534299999999999997e+00,9.880390399999999573e+00,1.723120000000000118e+01
9.599905000000000244e-02,0.000000000000000000e+00,3.569999999999999840e+00,1.863788800000000023e+01,1.485120000000000040e+01
9.700772500000000298e-02,0.000000000000000000e+00,3.629500000000000171e+00,1.995353280000000140e+01,1.161439999999999984e+01
9.799217500000000081e-02,0.000000000000000000e+00,3.498600000000000154e+00,1.995353280000000140e+01,1.351839999999999975e+01
9.899405000000000010e-02,0.000000000000000000e+00,3.474800000000000111e+00,1.376982480000000031e+01,1.332799999999999940e+01
9.999312500000000214e-02,0.000000000000000000e+00,3.427200000000000024e+00,1.254477040000000088e+01,7.996800000000000352e+00
1.009999500000000050e-01,0.000000000000000000e+00,3.284400000000000208e+00,1.409362319999999968e+01,9.900800000000000267e+00
1.019989000000000035e-01,0.000000000000000000e+00,3.153500000000000192e+00,9.025441600000000619e+00,1.846880000000000166e+01
1.029946999999999946e-01,0.000000000000000000e+00,2.963099999999999845e+00,4.646692879999999803e+00,1.970639999999999858e+01
1.039909799999999968e-01,0.000000000000000000e+00,2.772699999999999942e+00,1.047199999999999953e+01,1.342319999999999958e+01
1.050029299999999943e-01,0.000000000000000000e+00,2.748899999999999899e+00,1.047199999999999953e+01,1.351839999999999975e+01
1.059913799999999962e-01,0.000000000000000000e+00,2.629900000000000126e+00,1.191855840000000022e+01,1.247119999999999962e+01
1.070006800000000008e-01,0.000000000000000000e+00,2.487099999999999866e+00,6.850376800000000266e+00,1.399440000000000062e+01
1.079957700000000048e-01,0.000000000000000000e+00,2.510899999999999910e+00,8.399229599999999962e+00,8.948800000000000310e+00
1.089921799999999941e-01,0.000000000000000000e+00,2.415700000000000180e+00,7.174175280000000043e+00,5.235999999999999766e+00
1.100007499999999944e-01,0.000000000000000000e+00,2.296699999999999964e+00,9.904673600000000189e-01,1.056719999999999970e+01
1.109941299999999964e-01,0.000000000000000000e+00,2.368100000000000094e+00,2.306112000000000162e+00,1.608879999999999910e+01
1.120008499999999990e-01,0.000000000000000000e+00,2.439499999999999780e+00,1.106360959999999949e+01,1.190000000000000036e+01
1.129981500000000055e-01,0.000000000000000000e+00,2.415700000000000180e+00,1.271028639999999932e+01,7.520800000000000374e+00
1.139943999999999957e-01,0.000000000000000000e+00,2.475200000000000067e+00,7.174175280000000043e+00,8.948800000000000310e+00
1.149967499999999948e-01,0.000000000000000000e+00,2.546600000000000197e+00,6.884979119999999675e+00,7.330400000000000027e+00
1.159969000000000000e-01,0.000000000000000000e+00,2.582300000000000040e+00,9.617050400000000110e+00,2.094399999999999817e+00
1.170064799999999960e-01,0.000000000000000000e+00,2.772699999999999942e+00,5.927735199999999871e+00,2.951200000000000045e+00
1.180021299999999967e-01,0.000000000000000000e+00,2.951200000000000045e+00,3.063237439999999978e+00,1.047199999999999953e+01
1.190075300000000003e-01,0.000000000000000000e+00,2.963099999999999845e+00,1.047199999999999953e+01,1.275680000000000014e+01
1.220035000000000008e-01,0.000000000000000000e+00,3.082100000000000062e+00,1.788076239999999828e+01,7.711199999999999832e+00
1.230109499999999939e-01,0.000000000000000000e+00,3.284400000000000208e+00,1.501626480000000008e+01,6.854400000000000048e+00
1.240227200000000030e-01,0.000000000000000000e+00,3.391500000000000181e+00,1.132694960000000073e+01,9.424799999999999400e+00
1.250047300000000083e-01,0.000000000000000000e+00,3.546199999999999797e+00,1.405902080000000076e+01,5.616799999999999571e+00
1.260251000000000010e-01,0.000000000000000000e+00,3.617599999999999927e+00,1.376982480000000031e+01,3.522400000000000198e+00
1.270021000000000067e-01,0.000000000000000000e+00,3.712800000000000100e+00,8.233713599999999744e+00,1.018640000000000079e+01
1.280016800000000066e-01,0.000000000000000000e+00,3.700899999999999856e+00,9.880390399999999573e+00,1.751679999999999993e+01
1.289941800000000138e-01,0.000000000000000000e+00,3.736600000000000144e+00,1.995353280000000140e+01,1.094800000000000040e+01
1.299990799999999891e-01,0.000000000000000000e+00,3.700899999999999856e+00,1.376982480000000031e+01,1.370880000000000010e+01
1.309995499999999924e-01,0.000000000000000000e+00,3.605700000000000127e+00,1.254477040000000088e+01,1.332799999999999940e+01
1.319919499999999968e-01,0.000000000000000000e+00,3.415299999999999780e+00,1.254477040000000088e+01,8.282400000000000873e+00
1.330144699999999958e-01,0.000000000000000000e+00,3.355799999999999894e+00,1.409362319999999968e+01,9.900800000000000267e+00
1.340097700000000003e-01,0.000000000000000000e+00,3.213000000000000078e+00,9.025441600000000619e+00,1.818319999999999936e+01
1.350064800000000120e-01,0.000000000000000000e+00,2.951200000000000045e+00,4.646692879999999803e+00,1.970639999999999858e+01
1.360003499999999921e-01,0.000000000000000000e+00,2.796499999999999986e+00,1.047199999999999953e+01,1.351839999999999975e+01
1.370057000000000080e-01,0.000000000000000000e+00,2.748899999999999899e+00,1.629730719999999877e+01,1.237599999999999945e+01
1.380041800000000041e-01,0.000000000000000000e+00,2.582300000000000040e+00,1.191855840000000022e+01,1.256639999999999979e+01
1.390045799999999887e-01,0.000000000000000000e+00,2.439499999999999780e+00,6.850376800000000266e+00,1.408960000000000079e+01
1.400037199999999982e-01,0.000000000000000000e+00,2.356199999999999850e+00,8.399229599999999962e+00,9.329599999999999227e+00
1.409960799999999959e-01,0.000000000000000000e+00,2.225299999999999834e+00,7.174175280000000043e+00,4.759999999999999787e+00
1.419944800000000062e-01,0.000000000000000000e+00,2.201499999999999790e+00,9.904673600000000189e-01,1.066239999999999988e+01
1.429908300000000132e-01,0.000000000000000000e+00,2.213400000000000034e+00,2.306112000000000162e+00,1.618400000000000105e+01
1.440021499999999954e-01,0.000000000000000000e+00,2.177700000000000191e+00,1.106360959999999949e+01,1.218560000000000088e+01
1.449978000000000100e-01,0.000000000000000000e+00,2.237200000000000077e+00,1.271028639999999932e+01,7.330400000000000027e+00
1.459917299999999862e-01,0.000000000000000000e+00,2.249099999999999877e+00,7.174175280000000043e+00,8.377599999999999270e+00
1.469902200000000048e-01,0.000000000000000000e+00,2.272899999999999920e+00,6.884979119999999675e+00,7.235199999999999854e+00
1.479964500000000016e-01,0.000000000000000000e+00,2.379999999999999893e+00,9.617050400000000110e+00,1.903999999999999915e+00
1.489915199999999884e-01,0.000000000000000000e+00,2.558499999999999996e+00,5.927735199999999871e+00,2.951200000000000045e+00
1.500089000000000006e-01,0.000000000000000000e+00,2.570399999999999796e+00,3.063237439999999978e+00,1.075760000000000005e+01
1.509954000000000018e-01,0.000000000000000000e+00,2.725099999999999856e+00,1.047199999999999953e+01,1.266159999999999997e+01
1.520011300000000121e-01,0.000000000000000000e+00,2.939299999999999802e+00,1.788076239999999828e+01,7.425600000000000200e+00
1.530076499999999950e-01,0.000000000000000000e+00,3.046400000000000219e+00,1.501626480000000008e+01,7.044800000000000395e+00
1.539945000000000064e-01,0.000000000000000000e+00,3.153500000000000192e+00,1.132694960000000073e+01,9.424799999999999400e+00
1.550137500000000057e-01,0.000000000000000000e+00,3.427200000000000024e+00,1.405902080000000076e+01,5.902400000000000091e+00
1.560001500000000041e-01,0.000000000000000000e+00,3.486699999999999910e+00,1.376982480000000031e+01,3.236800000000000122e+00
1.570176799999999928e-01,0.000000000000000000e+00,3.546199999999999797e+00,8.233713599999999744e+00,1.066239999999999988e+01
1.580112999999999934e-01,0.000000000000000000e+00,3.677099999999999813e+00,8.233713599999999744e+00,1.780239999999999867e+01
1.590033999999999892e-01,0.000000000000000000e+00,3.736600000000000144e+00,9.880390399999999573e+00,1.447039999999999971e+01
1.600035300000000049e-01,0.000000000000000000e+00,3.712800000000000100e+00,1.863788800000000023e+01,1.094800000000000040e+01
1.609989500000000018e-01,0.000000000000000000e+00,3.689000000000000057e+00,1.995353280000000140e+01,1.370880000000000010e+01
1.619921000000000000e-01,0.000000000000000000e+00,3.629500000000000171e+00,1.376982480000000031e+01,1.361359999999999992e+01
1.630005499999999941e-01,0.000000000000000000e+00,3.605700000000000127e+00,1.254477040000000088e+01,8.187200000000000699e+00
1.639935299999999985e-01,0.000000000000000000e+00,3.379599999999999937e+00,1.409362319999999968e+01,8.377599999999999270e+00
1.649946300000000032e-01,0.000000000000000000e+00,3.248699999999999921e+00,9.025441600000000619e+00,9.710399999999999920e+00
1.660017500000000035e-01,0.000000000000000000e+00,3.153500000000000192e+00,9.025441600000000619e+00,1.818319999999999936e+01
1.669994300000000043e-01,0.000000000000000000e+00,2.986899999999999888e+00,4.646692879999999803e+00,1.970639999999999858e+01
1.679965800000000065e-01,0.000000000000000000e+00,2.832199999999999829e+00,1.047199999999999953e+01,1.361359999999999992e+01
1.690036500000000053e-01,0.000000000000000000e+00,2.737000000000000099e+00,1.629730719999999877e+01,1.256639999999999979e+01
1.699999700000000002e-01,0.000000000000000000e+00,2.629900000000000126e+00,1.191855840000000022e+01,1.418479999999999919e+01
1.709940000000000071e-01,0.000000000000000000e+00,2.403799999999999937e+00,6.850376800000000266e+00,9.044000000000000483e+00
1.719951500000000133e-01,0.000000000000000000e+00,2.379999999999999893e+00,8.399229599999999962e+00,5.140799999999999592e+00
1.729927800000000127e-01,0.000000000000000000e+00,2.356199999999999850e+00,7.174175280000000043e+00,4.855199999999999960e+00
1.739960999999999869e-01,0.000000000000000000e+00,2.237200000000000077e+00,9.904673600000000189e-01,1.075760000000000005e+01
1.749943999999999944e-01,0.000000000000000000e+00,2.284800000000000164e+00,2.306112000000000162e+00,1.666000000000000014e+01
1.760005500000000056e-01,0.000000000000000000e+00,2.320500000000000007e+00,1.106360959999999949e+01,1.199520000000000053e+01
1.769987000000000088e-01,0.000000000000000000e+00,2.261000000000000121e+00,1.271028639999999932e+01,7.044800000000000395e+00
1.779959299999999967e-01,0.000000000000000000e+00,2.320500000000000007e+00,7.174175280000000043e+00,8.472799999999999443e+00
1.789921499999999888e-01,0.000000000000000000e+00,2.356199999999999850e+00,6.884979119999999675e+00,7.235199999999999854e+00
1.799999499999999919e-01,0.000000000000000000e+00,2.439499999999999780e+00,9.617050400000000110e+00,1.903999999999999915e+00
1.809923300000000068e-01,0.000000000000000000e+00,2.499000000000000110e+00,5.927735199999999871e+00,3.141599999999999948e+00
1.820004000000000066e-01,0.000000000000000000e+00,2.617999999999999883e+00,3.063237439999999978e+00,1.085280000000000022e+01
1.829964299999999877e-01,0.000000000000000000e+00,2.784600000000000186e+00,1.047199999999999953e+01,1.247119999999999962e+01
1.840034999999999865e-01,0.000000000000000000e+00,2.951200000000000045e+00,1.788076239999999828e+01,7.235199999999999854e+00
1.850016999999999912e-01,0.000000000000000000e+00,3.022600000000000176e+00,1.501626480000000008e+01,7.330400000000000027e+00
1.860077800000000114e-01,0.000000000000000000e+00,3.129700000000000149e+00,1.132694960000000073e+01,9.044000000000000483e+00
1.870006499999999905e-01,0.000000000000000000e+00,3.248699999999999921e+00,1.405902080000000076e+01,6.187999999999999723e+00
1.880001000000000033e-01,0.000000000000000000e+00,3.427200000000000024e+00,1.376982480000000031e+01,3.712800000000000100e+00
1.890133300000000072e-01,0.000000000000000000e+00,3.439099999999999824e+00,8.233713599999999744e+00,9.900800000000000267e+00
1.899963199999999963e-01,0.000000000000000000e+00,3.510499999999999954e+00,9.880390399999999573e+00,1.732639999999999958e+01
1.910139999999999894e-01,0.000000000000000000e+00,3.510499999999999954e+00,1.863788800000000023e+01,1.447039999999999971e+01
1.920046699999999884e-01,0.000000000000000000e+00,3.510499999999999954e+00,1.995353280000000140e+01,1.104320000000000057e+01
1.930018799999999868e-01,0.000000000000000000e+00,3.510499999999999954e+00,1.376982480000000031e+01,1.370880000000000010e+01
1.940078199999999975e-01,0.000000000000000000e+00,3.439099999999999824e+00,1.254477040000000088e+01,1.351839999999999975e+01
1.950023800000000029e-01,0.000000000000000000e+00,3.320100000000000051e+00,1.409362319999999968e+01,8.282400000000000873e+00
1.959943500000000116e-01,0.000000000000000000e+00,3.248699999999999921e+00,9.025441600000000619e+00,9.710399999999999920e+00
1.970040500000000139e-01,0.000000000000000000e+00,3.058300000000000018e+00,4.646692879999999803e+00,1.827840000000000131e+01
1.979957800000000101e-01,0.000000000000000000e+00,2.927400000000000002e+00,1.047199999999999953e+01,1.932560000000000144e+01
1.990099999999999925e-01,0.000000000000000000e+00,2.867900000000000116e+00,1.047199999999999953e+01,1.361359999999999992e+01
1.999951299999999932e-01,0.000000000000000000e+00,2.725099999999999856e+00,1.629730719999999877e+01,1.256639999999999979e+01
2.009989000000000081e-01,0.000000000000000000e+00,2.594199999999999839e+00,1.191855840000000022e+01,1.408960000000000079e+01
2.019974300000000056e-01,0.000000000000000000e+00,2.546600000000000197e+00,6.850376800000000266e+00,9.139200000000000657e+00
2.029906999999999961e-01,0.000000000000000000e+00,2.475200000000000067e+00,8.399229599999999962e+00,4.950400000000000134e+00
2.040008000000000099e-01,0.000000000000000000e+00,2.379999999999999893e+00,7.174175280000000043e+00,1.066239999999999988e+01
2.049944999999999962e-01,0.000000000000000000e+00,2.391900000000000137e+00,9.904673600000000189e-01,1.637440000000000140e+01
2.060101699999999925e-01,0.000000000000000000e+00,2.308600000000000207e+00,2.306112000000000162e+00,1.228079999999999927e+01
2.070001800000000058e-01,0.000000000000000000e+00,2.439499999999999780e+00,1.106360959999999949e+01,7.139999999999999680e+00
2.079986299999999899e-01,0.000000000000000000e+00,2.475200000000000067e+00,1.271028639999999932e+01,8.377599999999999270e+00
2.090022500000000005e-01,0.000000000000000000e+00,2.439499999999999780e+00,7.174175280000000043e+00,7.330400000000000027e+00
2.100055799999999973e-01,0.000000000000000000e+00,2.582300000000000040e+00,6.884979119999999675e+00,2.094399999999999817e+00
2.109934800000000110e-01,0.000000000000000000e+00,2.737000000000000099e+00,9.617050400000000110e+00,2.951200000000000045e+00
2.119925500000000018e-01,0.000000000000000000e+00,2.820300000000000029e+00,5.927735199999999871e+00,3.141599999999999948e+00
2.130029800000000084e-01,0.000000000000000000e+00,2.927400000000000002e+00,3.063237439999999978e+00,1.085280000000000022e+01
2.139988999999999919e-01,0.000000000000000000e+00,3.058300000000000018e+00,1.047199999999999953e+01,1.228079999999999927e+01
2.150019200000000130e-01,0.000000000000000000e+00,3.165399999999999991e+00,1.788076239999999828e+01,6.949600000000000222e+00
2.160038300000000078e-01,0.000000000000000000e+00,3.320100000000000051e+00,1.501626480000000008e+01,6.663999999999999702e+00
2.170055300000000020e-01,0.000000000000000000e+00,3.415299999999999780e+00,1.132694960000000073e+01,9.519999999999999574e+00
2.180014799999999975e-01,0.000000000000000000e+00,3.510499999999999954e+00,1.405902080000000076e+01,5.902400000000000091e+00
2.190030500000000047e-01,0.000000000000000000e+00,3.641399999999999970e+00,1.376982480000000031e+01,3.427200000000000024e+00
2.200062299999999971e-01,0.000000000000000000e+00,3.641399999999999970e+00,8.233713599999999744e+00,9.805600000000000094e+00
2.210181499999999966e-01,0.000000000000000000e+00,3.593799999999999883e+00,9.880390399999999573e+00,1.742160000000000153e+01
2.220027199999999867e-01,0.000000000000000000e+00,3.665200000000000014e+00,1.863788800000000023e+01,1.447039999999999971e+01
2.230054300000000045e-01,0.000000000000000000e+00,3.593799999999999883e+00,1.995353280000000140e+01,1.142399999999999949e+01
2.240028199999999914e-01,0.000000000000000000e+00,3.522400000000000198e+00,1.376982480000000031e+01,1.389920000000000044e+01
2.250055800000000106e-01,0.000000000000000000e+00,3.427200000000000024e+00,1.254477040000000088e+01,1.332799999999999940e+01
2.260088000000000097e-01,0.000000000000000000e+00,3.272499999999999964e+00,1.409362319999999968e+01,8.092000000000000526e+00
2.270003300000000002e-01,0.000000000000000000e+00,3.129700000000000149e+00,9.025441600000000619e+00,1.009120000000000061e+01
2.280078299999999947e-01,0.000000000000000000e+00,3.022600000000000176e+00,4.646692879999999803e+00,1.818319999999999936e+01
2.289956200000000108e-01,0.000000000000000000e+00,2.879799999999999915e+00,1.047199999999999953e+01,1.961120000000000019e+01
2.300042999999999949e-01,0.000000000000000000e+00,2.546600000000000197e+00,1.629730719999999877e+01,1.247119999999999962e+01
2.310047500000000087e-01,0.000000000000000000e+00,2.451400000000000023e+00,1.191855840000000022e+01,1.408960000000000079e+01
2.320046299999999895e-01,0.000000000000000000e+00,2.320500000000000007e+00,1.191855840000000022e+01,9.234400000000000830e+00
2.329935800000000057e-01,0.000000000000000000e+00,2.272899999999999920e+00,6.850376800000000266e+00,4.855199999999999960e+00
2.339957500000000024e-01,0.000000000000000000e+00,2.201499999999999790e+00,8.399229599999999962e+00,1.047199999999999953e+01
2.349970999999999866e-01,0.000000000000000000e+00,2.118199999999999861e+00,7.174175280000000043e+00,1.627919999999999945e+01
2.360184499999999908e-01,0.000000000000000000e+00,2.141999999999999904e+00,9.904673600000000189e-01,1.666000000000000014e+01
