3.046033201999999918e+01,5.227479903187497001e+01,5.197664080525633068e+01,2.459087464328347128e+00,1.150051327480383989e+01
3.046066404999999833e+01,5.222622371290695042e+01,5.201119711255220324e+01,2.462460518232425066e+00,1.154306416812488578e+01
3.046099609999999913e+01,5.224399029234692193e+01,5.206141067352890417e+01,2.463989445413730550e+00,1.154863628131502118e+01
3.046132812999999828e+01,5.231627452430151237e+01,5.212935818254366893e+01,2.463217577524652757e+00,1.152947846358774520e+01
3.046166015000000016e+01,5.242265235306500415e+01,5.222759412108125332e+01,2.461603753217457058e+00,1.152482339969192715e+01
3.046199216999999848e+01,5.252885657643434314e+01,5.235134989784281601e+01,2.461558363457900356e+00,1.156510227120416978e+01
3.046232421999999929e+01,5.258524017300911169e+01,5.247062432434210422e+01,2.464835989726537946e+00,1.164892228582468725e+01
3.046265624999999844e+01,5.257247826675288138e+01,5.255061033011557470e+01,2.471425584074552262e+00,1.174079907670547307e+01
3.046298828000000114e+01,5.252931717930356825e+01,5.257604983034783430e+01,2.479703712856354159e+00,1.180548402231720218e+01
3.046332029999999946e+01,5.250275426076534302e+01,5.255621013094379634e+01,2.487623165098968858e+00,1.184641318143273914e+01
3.046365235000000027e+01,5.249365741154026210e+01,5.250691753701772768e+01,2.493923072476420533e+00,1.188777903894043853e+01
3.046398437999999942e+01,5.247494619402903737e+01,5.243086679424963137e+01,2.498416277295838928e+00,1.193219381910148869e+01
3.046431640000000129e+01,5.243451674226285064e+01,5.232316044103223618e+01,2.500928552093449664e+00,1.196622547420683880e+01
3.046464843000000045e+01,5.238263384619033047e+01,5.219413275593435486e+01,2.500130900198666684e+00,1.198874933879115900e+01
3.046498047000000042e+01,5.233988064416034547e+01,5.207517156389603485e+01,2.494266034345188565e+00,1.200808509743054309e+01
3.046531249999999957e+01,5.232240689302860659e+01,5.199894441162618364e+01,2.483318546826738249e+00,1.202842950089268115e+01
3.046564452999999872e+01,5.232865152004503528e+01,5.197938610553656247e+01,2.470011779804248686e+00,1.205165136840713203e+01
3.046597655000000060e+01,5.234742800596281143e+01,5.201375146440773989e+01,2.458337592009532280e+00,1.207907188508557184e+01
3.046630860000000141e+01,5.237590387918506707e+01,5.209499876784859396e+01,2.451167648458936199e+00,1.210314410505798222e+01
3.046664061999999973e+01,5.241504151861264660e+01,5.220700853872656211e+01,2.449156989925490358e+00,1.210897271832032907e+01
3.046697264999999888e+01,5.245127089605935566e+01,5.231576959017735362e+01,2.451233031186103251e+00,1.210165094616544579e+01
3.046730468000000158e+01,5.246188703108299478e+01,5.238936745918754667e+01,2.455626447439213322e+00,1.211528548228574742e+01
3.046763672000000156e+01,5.244898584765491023e+01,5.242524505190881712e+01,2.460788399083135403e+00,1.216982443593374441e+01
3.046796875000000071e+01,5.244992681144949387e+01,5.244456210185058609e+01,2.465944023354145198e+00,1.224015143850960641e+01
3.046830076999999903e+01,5.249410219148762735e+01,5.246812195701009074e+01,2.471097581146694200e+00,1.228422301833459152e+01
3.046863280000000174e+01,5.256177437319957590e+01,5.250756399808834374e+01,2.476649810395779916e+00,1.228212606031521759e+01
3.046896484999999899e+01,5.259826070632286843e+01,5.256371143758768483e+01,2.483062420220752742e+00,1.224878212057333116e+01
3.046929687000000087e+01,5.256365401328719145e+01,5.261371879343408153e+01,2.490588123070256010e+00,1.222552979962320840e+01
3.046962890000000002e+01,5.247150792758737481e+01,5.261580820480664755e+01,2.498635523294810312e+00,1.224868342136765342e+01
3.046996092999999917e+01,5.238177575002504938e+01,5.255064367425331540e+01,2.505248420831393208e+00,1.230993537405566940e+01
3.047029296999999914e+01,5.234934501753352265e+01,5.244345058588420727e+01,2.507970984134973769e+00,1.235826305823322180e+01
3.047062499999999829e+01,5.237662805855106996e+01,5.233375550919699037e+01,2.505829452038401683e+00,1.235929511914222978e+01
3.047095702000000017e+01,5.241892138338292284e+01,5.224859080290393365e+01,2.500350266987564130e+00,1.233864368545660106e+01
3.047128904999999932e+01,5.243557447431052054e+01,5.221057613111313600e+01,2.494481552417612935e+00,1.234137958816614677e+01
3.047162110000000013e+01,5.242737232953404458e+01,5.223920366924311764e+01,2.490729568791274495e+00,1.236966139704499312e+01
3.047195311999999845e+01,5.242253999019396105e+01,5.232941868040698807e+01,2.490130381703312690e+00,1.238687408438541304e+01
3.047228515000000115e+01,5.244086317751892778e+01,5.244381962327397417e+01,2.492169396995453479e+00,1.236443992163953709e+01
3.047261716999999948e+01,5.247810483853353958e+01,5.253500767307178165e+01,2.495393775928989033e+00,1.231213281255583070e+01
3.047294923000000111e+01,5.251749202169956732e+01,5.257683258105167567e+01,2.498454788680906535e+00,1.227036043630164386e+01
3.047328124999999943e+01,5.255131419518895797e+01,5.258475500627707078e+01,2.500744911415055949e+00,1.226820338576860614e+01
3.047361327000000131e+01,5.258644774272654132e+01,5.261342404983975740e+01,2.502432232630568354e+00,1.228847581978134684e+01
3.047394530000000046e+01,5.262445158799160083e+01,5.271269909504302120e+01,2.504321216890064594e+00,1.228269671193955936e+01
3.047427735000000126e+01,5.264550661800360842e+01,5.285931170342226437e+01,2.507337285965638873e+00,1.222704727582146766e+01
3.047460938000000041e+01,5.262068526719373551e+01,5.294987677111500801e+01,2.511773376253281675e+00,1.216123566892440166e+01
3.047494139999999874e+01,5.254012465566660950e+01,5.289464679498580324e+01,2.517038754843548443e+00,1.214916385923164022e+01
3.047527342000000061e+01,5.243262735441996369e+01,5.270955627335743543e+01,2.521944704111668489e+00,1.219879182506962323e+01
3.047560547999999869e+01,5.235386039280877668e+01,5.250026905779772335e+01,2.525219550129918833e+00,1.225254372853432550e+01
3.047593750000000057e+01,5.234490995142004977e+01,5.237163962740370948e+01,2.526148205428394800e+00,1.225263196283520450e+01
3.047626951999999889e+01,5.240159143489528049e+01,5.235785619887867171e+01,2.525130027750460027e+00,1.218833157526298727e+01
3.047660155000000159e+01,5.248118968283105801e+01,5.241289059336980927e+01,2.523837260752794798e+00,1.209585729293099199e+01
3.047693359999999885e+01,5.253042038070931596e+01,5.245154688182729785e+01,2.524342117491739756e+00,1.203558481622073550e+01
3.047726563000000155e+01,5.251626581274211247e+01,5.241805838494200742e+01,2.527246447798548346e+00,1.204521969359776357e+01
3.047759764999999987e+01,5.244840352484683876e+01,5.233135911082620595e+01,2.530929576849056506e+00,1.209629019086756685e+01
3.047792967000000175e+01,5.236913187140130788e+01,5.225696587464941700e+01,2.533314001641649771e+00,1.212541919965520698e+01
3.047826171999999900e+01,5.231863204740860596e+01,5.224208280238708113e+01,2.533999569846945743e+00,1.211258300287596334e+01
3.047859375000000171e+01,5.232128654211783214e+01,5.229503192103378240e+01,2.534393092092135813e+00,1.209047025586270863e+01
3.047892578000000086e+01,5.238614991335595761e+01,5.240285932211477160e+01,2.536394243634126244e+00,1.208435586098821446e+01
3.047925779999999918e+01,5.248690118252522296e+01,5.253530184126893232e+01,2.541271217447260700e+00,1.208531662543731322e+01
3.047958984999999998e+01,5.256202907691418602e+01,5.264965215932531351e+01,2.549027089970136384e+00,1.207495973384200560e+01
3.047992187999999913e+01,5.257288472621143427e+01,5.271560500034345154e+01,2.557894943574683388e+00,1.204619652875354596e+01
3.048025390000000101e+01,5.254387409033646605e+01,5.272664015279754324e+01,2.564892811820207008e+00,1.201082343433187027e+01
3.048058591999999933e+01,5.251817984945858342e+01,5.269019701099175990e+01,2.567979113448763062e+00,1.199923196501164391e+01
3.048091797000000014e+01,5.250137878107501166e+01,5.262300455663817189e+01,2.567482709787996420e+00,1.203212966969143594e+01
3.048124999999999929e+01,5.247384885923997899e+01,5.254858681317561775e+01,2.564988779601975022e+00,1.208853046052746372e+01
3.048158202999999844e+01,5.242864191308332522e+01,5.248113727891298197e+01,2.561570279798802030e+00,1.212444161185232439e+01
3.048191405000000032e+01,5.237700134823463571e+01,5.241104016436437263e+01,2.557474903260012145e+00,1.212419931692787145e+01
3.048224610000000112e+01,5.233741566515085708e+01,5.231793227075601749e+01,2.552587448318170971e+00,1.211064200648646505e+01
3.048257811999999944e+01,5.232319594319380229e+01,5.220231739106483104e+01,2.546802036906831379e+00,1.210581071568171652e+01
3.048291014999999859e+01,5.233101277867331191e+01,5.210145578600910454e+01,2.540679459000446894e+00,1.210725786768454171e+01
3.048324218000000130e+01,5.234950102224781432e+01,5.207121550870266447e+01,2.535659267008155027e+00,1.209987680231955309e+01
3.048357422000000128e+01,5.237669689239534421e+01,5.214386980745446465e+01,2.532815721804034581e+00,1.207190816879662698e+01
3.048390625000000043e+01,5.241460485781303191e+01,5.229440914119099659e+01,2.531654740426907413e+00,1.203068584220229376e+01
3.048423827999999958e+01,5.244823799060550584e+01,5.244518885896471971e+01,2.530754680740606943e+00,1.201160288444202351e+01
3.048457030000000145e+01,5.244417470376161816e+01,5.250845127379066923e+01,2.529259739718092703e+00,1.205246908273186435e+01
3.048490234999999871e+01,5.238448455289242389e+01,5.244320345177609255e+01,2.527378022561313831e+00,1.214903883106143034e+01
3.048523437000000058e+01,5.229899250221917839e+01,5.228900329868886843e+01,2.525802202057167101e+00,1.224583791894893103e+01
3.048556639999999973e+01,5.224115715658280124e+01,5.213696318970688992e+01,2.524982053956826178e+00,1.228503018363035260e+01
3.048589842999999888e+01,5.223090052456438315e+01,5.205043514455365994e+01,2.524752798166194800e+00,1.227067935633536422e+01
3.048623046999999886e+01,5.224585537001519953e+01,5.202188742717000025e+01,2.524385310582943021e+00,1.226612961288830483e+01
3.048656250000000156e+01,5.226458432709480917e+01,5.201855563925489179e+01,2.523056685236002128e+00,1.231408143865203009e+01
3.048689451999999989e+01,5.228655386616535594e+01,5.204205028369555208e+01,2.520400919600836787e+00,1.238568379334250480e+01
3.048722654999999904e+01,5.231342611500107864e+01,5.211352011939803930e+01,2.516619184271645882e+00,1.242536092034570849e+01
3.048755859999999984e+01,5.234225254664770688e+01,5.222426708709605947e+01,2.512281762488475678e+00,1.241736697110161280e+01
3.048789062000000172e+01,5.237582515600663413e+01,5.233607378668074972e+01,2.508170439610290625e+00,1.239041580198929537e+01
3.048822265000000087e+01,5.241939834000007181e+01,5.242148825824614278e+01,2.504917359735544302e+00,1.238037563010255582e+01
3.048855466999999919e+01,5.246888895203100844e+01,5.248505020096672524e+01,2.502309750994121895e+00,1.239816340541525896e+01
3.048888673000000082e+01,5.251117145603638647e+01,5.254704975259843991e+01,2.499053507639291904e+00,1.241848455330439016e+01
3.048921874999999915e+01,5.253453880378179974e+01,5.261319598114426555e+01,2.493725621678251070e+00,1.240654960207208823e+01
3.048955077000000102e+01,5.253689211068724063e+01,5.267074085334395761e+01,2.486071341398702561e+00,1.236483366476118384e+01
3.048988280000000017e+01,5.252577173122141829e+01,5.271639203732065937e+01,2.477172003956895185e+00,1.233428823402038788e+01
3.049021485000000098e+01,5.251225975833617809e+01,5.276791133512523402e+01,2.468434730339815530e+00,1.233945430356095407e+01
3.049054686999999930e+01,5.250636261650799952e+01,5.283803902483199977e+01,2.460621719727742018e+00,1.235258353062313219e+01
3.049087889999999845e+01,5.251877754063020376e+01,5.290671862818544469e+01,2.453866139431665871e+00,1.232743455066128213e+01
3.049121092000000033e+01,5.255572578933705330e+01,5.292869247364040319e+01,2.448201244148384248e+00,1.225620237522977618e+01
3.049154297999999841e+01,5.259842508555851026e+01,5.287670960446710922e+01,2.443505408840071613e+00,1.217567656386660602e+01
3.049187500000000028e+01,5.260369961433663377e+01,5.277361754402180338e+01,2.439442411014228096e+00,1.212218124389409191e+01
3.049220701999999861e+01,5.254858106643616367e+01,5.267189624433275696e+01,2.436214825705652842e+00,1.209768060118127764e+01
3.049253905000000131e+01,5.246311710367238135e+01,5.261238771471943920e+01,2.434618710141686293e+00,1.207778782922173022e+01
3.049287109999999856e+01,5.240344783427269704e+01,5.260452133562033339e+01,2.434910800183673452e+00,1.204056767905508707e+01
3.049320313000000127e+01,5.240194491132817944e+01,5.262024581233541198e+01,2.436491592092132841e+00,1.198986988777402019e+01
3.049353514999999959e+01,5.244826606620446796e+01,5.260874001132970790e+01,2.438527465299450192e+00,1.195092648686989456e+01
3.049386717000000147e+01,5.250681588130339605e+01,5.254415054352379855e+01,2.440180418276469254e+00,1.193826746411657069e+01
3.049419922999999955e+01,5.254527121610128404e+01,5.245763593528894120e+01,2.440872859790268912e+00,1.193264555964208817e+01
3.049453125000000142e+01,5.255189215675520842e+01,5.241441082735029511e+01,2.440956170636428890e+00,1.189662690628730246e+01
3.049486328000000057e+01,5.253526707143809205e+01,5.246587562492037904e+01,2.441642327630149101e+00,1.181511082821513092e+01
3.049519529999999889e+01,5.251493223498194851e+01,5.261509197105937830e+01,2.443925091779105330e+00,1.171560484271752678e+01
3.049552734999999970e+01,5.251368411799283109e+01,5.281182858916389478e+01,2.448005665269384679e+00,1.164508352392177670e+01
3.049585937999999885e+01,5.254687382546593710e+01,5.298222181261904495e+01,2.453820282183413415e+00,1.163090639499805690e+01
3.049619140000000073e+01,5.260658043511556059e+01,5.307344421125795719e+01,2.461323021234134600e+00,1.165649313288496458e+01
3.049652341999999905e+01,5.266516783710569172e+01,5.307740600638300776e+01,2.470076599456068500e+00,1.166679029173739934e+01
3.049685546999999985e+01,5.269823671504120455e+01,5.301462641706622492e+01,2.479223986278623837e+00,1.161981420327331271e+01
3.049718749999999901e+01,5.268952383033509790e+01,5.289956395145044610e+01,2.488021494708643200e+00,1.154377065474069042e+01
3.049751953000000171e+01,5.262881641690577794e+01,5.273599157385961433e+01,2.496032639087980787e+00,1.151094857747782996e+01
3.049785155000000003e+01,5.253619218489257037e+01,5.254742734272882387e+01,2.502655348505174349e+00,1.154433821349049261e+01
3.049818360000000084e+01,5.246724271210210588e+01,5.238195456833632591e+01,2.506887151239293399e+00,1.158721611217922032e+01
3.049851561999999916e+01,5.245600308232960884e+01,5.227302788680412249e+01,2.508126008588155376e+00,1.158037023492969553e+01
3.049884764999999831e+01,5.246811580534246389e+01,5.222058996260071240e+01,2.506894152153305910e+00,1.153139787980899200e+01
3.049917968000000101e+01,5.244325171097551674e+01,5.221484688976643440e+01,2.504286041951030661e+00,1.148661394191670126e+01
3.049951172000000099e+01,5.237301884095680293e+01,5.224787008031222513e+01,2.501234730146140617e+00,1.147089608996231114e+01
3.049984375000000014e+01,5.231085472151632132e+01,5.230125935893720168e+01,2.498499978937869237e+00,1.147882134453440628e+01
3.050017577999999929e+01,5.231168257168243940e+01,5.235026951252506677e+01,2.496569955217743164e+00,1.149884863583415751e+01
3.050050780000000117e+01,5.237875470978549686e+01,5.237704510876352515e+01,2.495555529061917799e+00,1.153009969150480885e+01
3.050083984999999842e+01,5.246026483283723252e+01,5.236646974546631128e+01,2.495761160065020245e+00,1.158813718786791469e+01
3.050117187000000030e+01,5.248655632445369434e+01,5.230613671003271037e+01,2.497925675483803509e+00,1.168944681375940675e+01
3.050150389999999945e+01,5.242653729130773144e+01,5.220163310870447049e+01,2.502322417864721871e+00,1.181821830636249793e+01
3.050183592999999860e+01,5.232155868306990243e+01,5.207753307333688042e+01,2.508015447131233699e+00,1.192690649602898212e+01
3.050216796999999858e+01,5.225230140434234727e+01,5.196395152730568867e+01,2.513294480901217653e+00,1.198223541832282280e+01
3.050250000000000128e+01,5.226333017273120163e+01,5.189358262315448655e+01,2.516647415956693390e+00,1.199219410767266147e+01
3.050283201999999960e+01,5.232732084594353239e+01,5.188885468072490426e+01,2.517441726406417057e+00,1.198707573187152065e+01
3.050316404999999875e+01,5.237939707215334550e+01,5.192831203042962329e+01,2.515941983938333681e+00,1.200030763125671385e+01
3.050349609999999956e+01,5.237399678031651717e+01,5.195591761962068489e+01,2.512837533372985543e+00,1.205949581163059570e+01
3.050382812000000143e+01,5.232160554604952551e+01,5.194878307620871283e+01,2.508887423847996345e+00,1.215912078514811689e+01
3.050416015000000058e+01,5.228074311593277912e+01,5.194328833500306075e+01,2.504735299216328315e+00,1.225432550957591715e+01
3.050449217999999973e+01,5.229051322817257841e+01,5.197304414867871003e+01,2.500857119187663180e+00,1.231626791670834820e+01
3.050482423000000054e+01,5.231793711369020627e+01,5.201846641245779068e+01,2.497810952655088457e+00,1.236696702265039960e+01
3.050515624999999886e+01,5.231179161133240285e+01,5.204700355869967154e+01,2.495888152678017669e+00,1.242890243426614738e+01
3.050548827000000074e+01,5.228692370350199070e+01,5.207274051936413883e+01,2.494064365195100219e+00,1.247978199083849660e+01
3.050582029999999989e+01,5.230507975621726757e+01,5.214375115347930745e+01,2.490374795808078190e+00,1.248692575738836830e+01
3.050615235000000069e+01,5.239064730757123556e+01,5.228604761807432766e+01,2.483925217377777273e+00,1.245319067830462600e+01
3.050648436999999902e+01,5.250385424614908203e+01,5.247499897582741113e+01,2.475807454022578291e+00,1.241072519401337360e+01
3.050681640000000172e+01,5.258508482218854851e+01,5.264889082499624351e+01,2.467946996784259106e+00,1.239408098077798570e+01
3.050714842000000004e+01,5.260569280235771572e+01,5.275481429638578845e+01,2.461680656876217732e+00,1.241885831256411521e+01
3.050748048000000168e+01,5.258554715848284644e+01,5.279898238733503746e+01,2.457344216220127997e+00,1.245820633047035386e+01
3.050781250000000000e+01,5.257026113979879511e+01,5.283862777393076016e+01,2.454495980206263361e+00,1.245553370707104435e+01
3.050814451999999832e+01,5.258764273790016830e+01,5.290855055295889997e+01,2.452296061401864069e+00,1.239093222588545373e+01
3.050847655000000103e+01,5.262991872836910545e+01,5.297864428989636565e+01,2.450049826381904161e+00,1.231109048168884890e+01
3.050880859999999828e+01,5.267359357817231569e+01,5.300054432024069229e+01,2.447555562530678852e+00,1.227005523370826978e+01
3.050914063000000098e+01,5.269718350078409941e+01,5.297008409026935283e+01,2.444797026660430639e+00,1.226646063914868456e+01
3.050947264999999931e+01,5.268485971295704928e+01,5.292440732832508843e+01,2.441517960173180235e+00,1.225650889708301960e+01
3.050980467000000118e+01,5.263501211056995999e+01,5.289208759373092050e+01,2.437470156765661589e+00,1.220792712060577756e+01
3.051013672999999926e+01,5.256640484277363612e+01,5.286159131044480119e+01,2.432883654139949225e+00,1.212734077363358942e+01
3.051046875000000114e+01,5.250732925965520792e+01,5.280023375715512657e+01,2.428417994648091938e+00,1.204812537884030554e+01
3.051080076999999946e+01,5.247741359933063876e+01,5.269884347641367128e+01,2.424913980308490924e+00,1.199976529919657864e+01
3.051113279999999861e+01,5.247821571965493348e+01,5.259284498151368581e+01,2.423113728506784970e+00,1.197952184323491309e+01
3.051146484999999942e+01,5.249682230468060595e+01,5.253557696083310447e+01,2.423208519119540494e+00,1.195522401787605382e+01
3.051179687999999857e+01,5.251654001567580821e+01,5.254727630617563960e+01,2.425133235979650248e+00,1.190634128599659824e+01
3.051212890000000044e+01,5.252648140073564775e+01,5.259483284091734845e+01,2.429576195352624701e+00,1.185042816053593207e+01
3.051246091999999877e+01,5.252711728623100385e+01,5.262708997362609864e+01,2.437679011635298210e+00,1.181753125510475932e+01
3.051279296999999957e+01,5.253231829553703136e+01,5.262706134367691391e+01,2.449436279775285552e+00,1.181406583207399841e+01
3.051312499999999872e+01,5.255955417058457613e+01,5.262534682709538458e+01,2.463224441636771900e+00,1.181903779254850306e+01
3.051345703000000142e+01,5.260675458886516509e+01,5.265803166426566406e+01,2.477052088435502064e+00,1.180413478292978624e+01
3.051378904999999975e+01,5.264279632084335958e+01,5.271559556362799270e+01,2.489891856254742297e+00,1.175941859525385347e+01
3.051412110000000055e+01,5.262863573682011520e+01,5.274717742001153908e+01,2.501620150333216941e+00,1.171077620308508394e+01
3.051445312999999970e+01,5.255246137148317587e+01,5.271381267984910579e+01,2.511998358167266243e+00,1.170198335413295965e+01
3.051478515000000158e+01,5.245367522820622952e+01,5.262304121021524139e+01,2.520705253081919839e+00,1.174307829840543782e+01
3.051511718000000073e+01,5.240144040449985852e+01,5.250980140532563212e+01,2.528321601145932629e+00,1.179375614768307479e+01
3.051544922000000071e+01,5.242416881387363503e+01,5.239682384551159799e+01,2.535861734747403506e+00,1.181631748737447651e+01
3.051578124999999986e+01,5.247017785400653622e+01,5.228250222111516621e+01,2.543076544124411864e+00,1.182017541264074900e+01
3.051611327999999901e+01,5.246441642679656781e+01,5.215575019277698487e+01,2.548236598749543891e+00,1.183764245800517934e+01
3.051644530000000088e+01,5.239289456588666383e+01,5.201308309292611654e+01,2.549706952379234615e+00,1.188123620622423537e+01
3.051677735000000169e+01,5.230700163118827817e+01,5.187984860370267626e+01,2.547297971648373238e+00,1.193380627037430486e+01
3.051710937000000001e+01,5.226087773625090449e+01,5.181911371955599321e+01,2.542479770770134984e+00,1.196500180421040582e+01
3.051744139999999916e+01,5.227074719684107151e+01,5.188196664890823229e+01,2.537686291354060319e+00,1.196318878921899831e+01
3.051777342999999831e+01,5.231546545890459754e+01,5.203120976365021022e+01,2.534983446999476087e+00,1.195991658193044316e+01
3.051810546999999829e+01,5.235070574524301890e+01,5.214763579008089778e+01,2.534919693220818449e+00,1.200775625854218731e+01
3.051843750000000099e+01,5.234177854102870953e+01,5.214257766695705953e+01,2.536494561778308121e+00,1.212326798096714597e+01
3.051876951999999932e+01,5.229919629466561304e+01,5.205165013582297462e+01,2.538214722172212223e+00,1.226128214361383684e+01
3.051910154999999847e+01,5.226371298881867489e+01,5.198818360347753043e+01,2.539154660104613548e+00,1.235671550879728109e+01
3.051943359999999927e+01,5.225239092378902228e+01,5.200884308254791222e+01,2.539030818380900723e+00,1.239126608369902627e+01
3.051976562000000115e+01,5.224276883714049546e+01,5.205695699431594647e+01,2.537860299108365414e+00,1.241001644531969106e+01
3.052009765000000030e+01,5.221569163093556654e+01,5.204327196885597573e+01,2.536110022805418751e+00,1.246973775745212798e+01
3.052042967999999945e+01,5.219077301380202982e+01,5.195480937266435717e+01,2.534637185107639912e+00,1.257780487961424498e+01
3.052076171999999943e+01,5.220263125016097661e+01,5.187143830411127965e+01,2.533955579870647234e+00,1.268338711496864057e+01
3.052109374999999858e+01,5.225655116019178337e+01,5.188941445602421965e+01,2.533923397577623415e+00,1.272532712344647443e+01
3.052142577000000045e+01,5.232609081484305591e+01,5.203172931607112872e+01,2.534172123566709622e+00,1.269418678144417356e+01
3.052175779999999961e+01,5.237998575576719418e+01,5.222334109889339970e+01,2.534371185186388598e+00,1.265173696386123225e+01
3.052208985000000041e+01,5.240172632819631815e+01,5.236009418005598093e+01,2.534324865134364391e+00,1.267541283415515707e+01
3.052242186999999873e+01,5.240473270854785426e+01,5.240968427640234495e+01,2.534377180451043543e+00,1.277020665660621468e+01
3.052275390000000144e+01,5.242593650148918272e+01,5.243650024849995361e+01,2.535315541377778814e+00,1.285477606455016719e+01
3.052308591999999976e+01,5.247881816555638324e+01,5.252420217752683129e+01,2.537304573878547576e+00,1.285366918906544775e+01
3.052341798000000139e+01,5.252679825501213884e+01,5.268280378513973972e+01,2.539478613155210507e+00,1.277918981101758078e+01
3.052374999999999972e+01,5.252721464637122040e+01,5.283627145071255171e+01,2.540819205639288647e+00,1.270661625140426843e+01
3.052408202000000159e+01,5.248584771783581004e+01,5.290044009881832920e+01,2.540569269939843000e+00,1.269064887954779586e+01
3.052441405000000074e+01,5.245550883467282688e+01,5.286932420015434531e+01,2.538064427015127578e+00,1.271079582710529010e+01
3.052474610000000155e+01,5.249184962531084153e+01,5.282320877240740487e+01,2.533482230102098498e+00,1.268989128603430139e+01
3.052507813000000070e+01,5.260382546719757357e+01,5.285730885954088620e+01,2.528631590370901350e+00,1.257371081083782016e+01
3.052541014999999902e+01,5.273659282386721969e+01,5.299805410788871285e+01,2.525931116437682533e+00,1.239302329416127790e+01
3.052574217000000090e+01,5.281563272786555530e+01,5.317669689421625634e+01,2.526313374321988103e+00,1.223851869864380859e+01
3.052607422999999898e+01,5.281018573319698817e+01,5.328548609598819752e+01,2.528183909378851624e+00,1.217120071302295692e+01
3.052640625000000085e+01,5.274513488975657083e+01,5.326536039945985124e+01,2.528485302896804399e+00,1.216422577616524947e+01
3.052673826999999918e+01,5.266914086794611194e+01,5.314178334327854714e+01,2.525057306331446316e+00,1.214558729294548911e+01
3.052707029999999833e+01,5.262141122767545198e+01,5.298231336212136000e+01,2.518167189297636277e+00,1.208813494304428104e+01
3.052740234999999913e+01,5.260392401594893386e+01,5.282856938955862347e+01,2.510169881410625692e+00,1.202960470701661677e+01
3.052773437999999828e+01,5.258090651895081891e+01,5.268068640783000234e+01,2.504197659104550056e+00,1.200648447263343677e+01
3.052806640000000016e+01,5.252426796882996740e+01,5.254508071570140260e+01,2.502651268468548462e+00,1.200017330336118526e+01
3.052839841999999848e+01,5.245137031081804224e+01,5.246220883287149661e+01,2.505757067672351290e+00,1.195801137092029087e+01
3.052873046999999929e+01,5.240538016653579234e+01,5.246383087903057429e+01,2.511394623089226563e+00,1.185103924069399284e+01
3.052906249999999844e+01,5.241095616401474899e+01,5.252688075970871751e+01,2.517003375185533631e+00,1.170667157627000954e+01
3.052939453000000114e+01,5.245667606788066450e+01,5.259115256889111123e+01,2.521621382099560549e+00,1.159287492888540605e+01
3.052972654999999946e+01,5.251027756214848097e+01,5.261082808588326998e+01,2.525735725656984787e+00,1.156174745932303161e+01
3.053005860000000027e+01,5.254170486263835471e+01,5.258166741383220710e+01,2.529873860425023491e+00,1.159633980811840104e+01
3.053039062999999942e+01,5.253318475545792410e+01,5.252881587628228743e+01,2.534182463521193363e+00,1.163187964030961652e+01
3.053072265000000129e+01,5.248262922610296499e+01,5.247353360638431496e+01,2.538830863317474762e+00,1.163509368923375220e+01
3.053105468000000045e+01,5.240998882491282274e+01,5.241274811617728346e+01,2.543785658256085824e+00,1.163134322567399970e+01
3.053138672000000042e+01,5.234810620038030038e+01,5.233829849063569384e+01,2.548331565665697962e+00,1.165669559817125389e+01
3.053171874999999957e+01,5.231755811262610933e+01,5.226877316946065832e+01,2.551476849352003473e+00,1.171280570451626701e+01
3.053205077999999872e+01,5.232051605269111860e+01,5.223866070089997038e+01,2.552691003932894720e+00,1.176502361123244889e+01
3.053238280000000060e+01,5.235346143756498805e+01,5.225714766841011993e+01,2.551928870589945220e+00,1.177461902790705750e+01
3.053271485000000141e+01,5.240711179404689091e+01,5.229350619393357391e+01,2.549099104045334130e+00,1.174132538741870135e+01
3.053304686999999973e+01,5.245645864211486042e+01,5.229758366244564627e+01,2.543815296638538115e+00,1.171474341062099356e+01
3.053337889999999888e+01,5.247036631608898460e+01,5.224014222769200444e+01,2.535992444246089939e+00,1.174949856448555430e+01
3.053371093000000158e+01,5.244030058728905885e+01,5.215090215270109297e+01,2.526704812114013432e+00,1.184216292315014840e+01
3.053404297000000156e+01,5.238608520471994723e+01,5.209852362967808403e+01,2.517941994666877292e+00,1.192930637702653129e+01
3.053437500000000071e+01,5.232772256686872225e+01,5.211608987930998893e+01,2.511358366082784066e+00,1.196523567215093564e+01
3.053470701999999903e+01,5.227378429886787359e+01,5.216524064547638062e+01,2.507585572605310897e+00,1.197951612834173574e+01
3.053503905000000174e+01,5.223919107829862440e+01,5.217431496103215949e+01,2.506440362484872786e+00,1.203173846438948047e+01
3.053537109999999899e+01,5.224244859612073100e+01,5.209577400845266482e+01,2.506962176193823666e+00,1.213568068011341516e+01
3.053570312000000087e+01,5.228106607328612654e+01,5.194293119163670980e+01,2.507076740335283827e+00,1.225007914272684495e+01
3.053603515000000002e+01,5.233212208628178530e+01,5.179233508487694593e+01,2.504036374475318016e+00,1.232227135554492037e+01
3.053636717999999917e+01,5.237006789206945001e+01,5.174141780579240191e+01,2.496269075045119745e+00,1.233654249937420566e+01
3.053669921999999914e+01,5.237226349655296076e+01,5.184291637188073310e+01,2.485196036947286746e+00,1.233148536987152433e+01
3.053703124999999829e+01,5.233341158585938047e+01,5.206273081888233634e+01,2.474859777548021889e+00,1.236021501943488055e+01
3.053736327000000017e+01,5.229135296013283352e+01,5.229881923317680048e+01,2.469167438749333421e+00,1.242919822002384400e+01
