7.690025000000000333e-01,1.725500000000000034e+00,1.320899999999999963e+00
7.700000999999999651e-01,1.713600000000000012e+00,1.320899999999999963e+00
7.709989000000000425e-01,1.725500000000000034e+00,1.308999999999999941e+00
7.719939000000000107e-01,1.689799999999999969e+00,1.273300000000000098e+00
7.729913999999999952e-01,1.677899999999999947e+00,1.320899999999999963e+00
7.739954999999999474e-01,1.701699999999999990e+00,1.297099999999999920e+00
7.749939000000000133e-01,1.713600000000000012e+00,1.308999999999999941e+00
7.759958999999999607e-01,1.689799999999999969e+00,1.308999999999999941e+00
7.769935999999999510e-01,1.665999999999999925e+00,1.332799999999999985e+00
7.779939000000000160e-01,1.677899999999999947e+00,1.332799999999999985e+00
7.790008999999999961e-01,1.689799999999999969e+00,1.308999999999999941e+00
7.799916000000000071e-01,1.677899999999999947e+00,1.332799999999999985e+00
7.809922000000000253e-01,1.654099999999999904e+00,1.285199999999999898e+00
7.820000000000000284e-01,1.654099999999999904e+00,1.285199999999999898e+00
7.829952000000000023e-01,1.677899999999999947e+00,1.356600000000000028e+00
7.839970000000000550e-01,1.654099999999999904e+00,1.285199999999999898e+00
7.849983000000000377e-01,1.654099999999999904e+00,1.285199999999999898e+00
7.859954999999999581e-01,1.677899999999999947e+00,1.285199999999999898e+00
7.869922999999999780e-01,1.677899999999999947e+00,1.320899999999999963e+00
7.879952999999999541e-01,1.654099999999999904e+00,1.320899999999999963e+00
7.889933000000000085e-01,1.677899999999999947e+00,1.308999999999999941e+00
7.899956999999999674e-01,1.665999999999999925e+00,1.308999999999999941e+00
7.909935000000000160e-01,1.689799999999999969e+00,1.332799999999999985e+00
7.919969000000000037e-01,1.665999999999999925e+00,1.320899999999999963e+00
7.929966000000000514e-01,1.665999999999999925e+00,1.297099999999999920e+00
7.939971000000000112e-01,1.689799999999999969e+00,1.308999999999999941e+00
7.950021000000000448e-01,1.677899999999999947e+00,1.285199999999999898e+00
7.959956999999999727e-01,1.654099999999999904e+00,1.320899999999999963e+00
7.969958999999999794e-01,1.689799999999999969e+00,1.285199999999999898e+00
7.979965999999999449e-01,1.689799999999999969e+00,1.332799999999999985e+00
7.989910000000000068e-01,1.665999999999999925e+00,1.308999999999999941e+00
7.999914000000000192e-01,1.665999999999999925e+00,1.308999999999999941e+00
8.009967000000000059e-01,1.689799999999999969e+00,1.332799999999999985e+00
8.019988999999999590e-01,1.677899999999999947e+00,1.320899999999999963e+00
8.029958999999999847e-01,1.677899999999999947e+00,1.308999999999999941e+00
8.039929999999999577e-01,1.677899999999999947e+00,1.344700000000000006e+00
8.049920999999999882e-01,1.701699999999999990e+00,1.285199999999999898e+00
8.059996999999999856e-01,1.665999999999999925e+00,1.297099999999999920e+00
8.069941000000000475e-01,1.677899999999999947e+00,1.297099999999999920e+00
8.080060999999999494e-01,1.701699999999999990e+00,1.273300000000000098e+00
8.089998000000000467e-01,1.701699999999999990e+00,1.344700000000000006e+00
8.099939000000000444e-01,1.677899999999999947e+00,1.297099999999999920e+00
8.110028999999999710e-01,1.677899999999999947e+00,1.308999999999999941e+00
8.119986000000000148e-01,1.701699999999999990e+00,1.285199999999999898e+00
8.129973000000000338e-01,1.689799999999999969e+00,1.320899999999999963e+00
8.139923000000000020e-01,1.701699999999999990e+00,1.297099999999999920e+00
8.149948999999999666e-01,1.701699999999999990e+00,1.297099999999999920e+00
8.159939000000000497e-01,1.689799999999999969e+00,1.320899999999999963e+00
8.169937999999999922e-01,1.665999999999999925e+00,1.308999999999999941e+00
8.179980999999999502e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.189937000000000467e-01,1.689799999999999969e+00,1.308999999999999941e+00
8.199912999999999785e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.209921999999999498e-01,1.677899999999999947e+00,1.285199999999999898e+00
8.219912000000000329e-01,1.701699999999999990e+00,1.273300000000000098e+00
8.230022000000000171e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.239950000000000330e-01,1.677899999999999947e+00,1.285199999999999898e+00
8.249965999999999688e-01,1.689799999999999969e+00,1.332799999999999985e+00
8.259946999999999706e-01,1.701699999999999990e+00,1.285199999999999898e+00
8.269942000000000126e-01,1.701699999999999990e+00,1.273300000000000098e+00
8.279935999999999963e-01,1.701699999999999990e+00,1.320899999999999963e+00
8.289961999999999609e-01,1.701699999999999990e+00,1.273300000000000098e+00
8.299975000000000547e-01,1.725500000000000034e+00,1.297099999999999920e+00
8.309897000000000533e-01,1.677899999999999947e+00,1.332799999999999985e+00
8.319910000000000361e-01,1.689799999999999969e+00,1.308999999999999941e+00
8.329914999999999958e-01,1.689799999999999969e+00,1.320899999999999963e+00
8.339952000000000476e-01,1.701699999999999990e+00,1.344700000000000006e+00
8.349969999999999892e-01,1.713600000000000012e+00,1.285199999999999898e+00
8.360030000000000516e-01,1.689799999999999969e+00,1.297099999999999920e+00
8.369933000000000511e-01,1.701699999999999990e+00,1.332799999999999985e+00
8.379942999999999698e-01,1.713600000000000012e+00,1.332799999999999985e+00
8.389927999999999830e-01,1.713600000000000012e+00,1.320899999999999963e+00
8.399934999999999485e-01,1.677899999999999947e+00,1.308999999999999941e+00
8.409957999999999601e-01,1.713600000000000012e+00,1.273300000000000098e+00
8.419929000000000441e-01,1.737400000000000055e+00,1.308999999999999941e+00
8.429953999999999503e-01,1.689799999999999969e+00,1.297099999999999920e+00
8.439940000000000220e-01,1.677899999999999947e+00,1.297099999999999920e+00
8.449927000000000410e-01,1.737400000000000055e+00,1.308999999999999941e+00
8.459942000000000295e-01,1.725500000000000034e+00,1.356600000000000028e+00
8.469929999999999959e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.480115000000000292e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.489955999999999614e-01,1.701699999999999990e+00,1.297099999999999920e+00
8.499936000000000158e-01,1.689799999999999969e+00,1.297099999999999920e+00
8.509930999999999468e-01,1.725500000000000034e+00,1.273300000000000098e+00
8.519930999999999477e-01,1.713600000000000012e+00,1.297099999999999920e+00
8.529995000000000216e-01,1.701699999999999990e+00,1.261400000000000077e+00
8.539961000000000357e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.549913999999999570e-01,1.701699999999999990e+00,1.261400000000000077e+00
8.559934999999999627e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.569963999999999915e-01,1.701699999999999990e+00,1.320899999999999963e+00
8.579978000000000327e-01,1.725500000000000034e+00,1.320899999999999963e+00
8.589965999999999990e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.599982999999999933e-01,1.725500000000000034e+00,1.285199999999999898e+00
8.610008000000000106e-01,1.713600000000000012e+00,1.249500000000000055e+00
8.619915000000000216e-01,1.689799999999999969e+00,1.320899999999999963e+00
8.629926999999999460e-01,1.713600000000000012e+00,1.344700000000000006e+00
8.639930999999999583e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.649911999999999601e-01,1.713600000000000012e+00,1.285199999999999898e+00
8.659955999999999765e-01,1.725500000000000034e+00,1.285199999999999898e+00
8.669945999999999486e-01,1.713600000000000012e+00,1.332799999999999985e+00
8.679934999999999734e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.689959000000000433e-01,1.713600000000000012e+00,1.297099999999999920e+00
8.700016999999999889e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.709985000000000088e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.719934999999999770e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.729940000000000477e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.739936000000000371e-01,1.677899999999999947e+00,1.308999999999999941e+00
8.749934999999999796e-01,1.713600000000000012e+00,1.320899999999999963e+00
8.759953999999999796e-01,1.701699999999999990e+00,1.297099999999999920e+00
8.769922999999999469e-01,1.689799999999999969e+00,1.297099999999999920e+00
8.779915000000000358e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.789934000000000358e-01,1.689799999999999969e+00,1.249500000000000055e+00
8.799949999999999717e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.809955000000000425e-01,1.725500000000000034e+00,1.332799999999999985e+00
8.819968000000000252e-01,1.701699999999999990e+00,1.285199999999999898e+00
8.829917999999999934e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.839941999999999522e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.849972000000000394e-01,1.677899999999999947e+00,1.297099999999999920e+00
8.859926999999999664e-01,1.713600000000000012e+00,1.297099999999999920e+00
8.869949999999999779e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.879934000000000438e-01,1.689799999999999969e+00,1.356600000000000028e+00
8.889932000000000389e-01,1.713600000000000012e+00,1.285199999999999898e+00
8.899924999999999642e-01,1.701699999999999990e+00,1.249500000000000055e+00
8.909932999999999881e-01,1.689799999999999969e+00,1.320899999999999963e+00
8.919920000000000071e-01,1.713600000000000012e+00,1.297099999999999920e+00
8.929945999999999717e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.939977999999999536e-01,1.701699999999999990e+00,1.320899999999999963e+00
8.949884999999999646e-01,1.677899999999999947e+00,1.320899999999999963e+00
8.959846000000000199e-01,1.725500000000000034e+00,1.273300000000000098e+00
8.969964999999999744e-01,1.713600000000000012e+00,1.308999999999999941e+00
8.979901000000000133e-01,1.725500000000000034e+00,1.308999999999999941e+00
8.989937999999999541e-01,1.701699999999999990e+00,1.308999999999999941e+00
8.999899999999999567e-01,1.713600000000000012e+00,1.308999999999999941e+00
9.009922000000000208e-01,1.713600000000000012e+00,1.332799999999999985e+00
9.019888000000000350e-01,1.737400000000000055e+00,1.320899999999999963e+00
9.029863999999999669e-01,1.701699999999999990e+00,1.332799999999999985e+00
9.039947000000000399e-01,1.713600000000000012e+00,1.285199999999999898e+00
9.049930999999999948e-01,1.701699999999999990e+00,1.320899999999999963e+00
9.059992000000000045e-01,1.713600000000000012e+00,1.332799999999999985e+00
9.069939000000000195e-01,1.737400000000000055e+00,1.308999999999999941e+00
9.079962000000000311e-01,1.761200000000000099e+00,1.297099999999999920e+00
9.089926999999999868e-01,1.761200000000000099e+00,1.332799999999999985e+00
9.099903000000000297e-01,1.737400000000000055e+00,1.308999999999999941e+00
9.109928000000000470e-01,1.749300000000000077e+00,1.356600000000000028e+00
9.119922000000000306e-01,1.749300000000000077e+00,1.297099999999999920e+00
9.129992000000000107e-01,1.749300000000000077e+00,1.332799999999999985e+00
9.139935999999999616e-01,1.749300000000000077e+00,1.297099999999999920e+00
9.149905000000000399e-01,1.761200000000000099e+00,1.332799999999999985e+00
9.159945000000000448e-01,1.749300000000000077e+00,1.332799999999999985e+00
9.169933999999999585e-01,1.761200000000000099e+00,1.356600000000000028e+00
9.180015000000000258e-01,1.749300000000000077e+00,1.297099999999999920e+00
9.189971000000000112e-01,1.784999999999999920e+00,1.237600000000000033e+00
9.199907000000000501e-01,1.784999999999999920e+00,1.273300000000000098e+00
9.209937999999999736e-01,1.749300000000000077e+00,1.297099999999999920e+00
9.219922000000000395e-01,1.773099999999999898e+00,1.273300000000000098e+00
9.229954000000000214e-01,1.773099999999999898e+00,1.297099999999999920e+00
9.239931000000000116e-01,1.773099999999999898e+00,1.297099999999999920e+00
9.249895000000000200e-01,1.773099999999999898e+00,1.273300000000000098e+00
9.259905000000000497e-01,1.784999999999999920e+00,1.344700000000000006e+00
9.269846999999999948e-01,1.773099999999999898e+00,1.320899999999999963e+00
9.279834000000000138e-01,1.784999999999999920e+00,1.308999999999999941e+00
9.289830000000000032e-01,1.737400000000000055e+00,1.297099999999999920e+00
9.299897999999999776e-01,1.737400000000000055e+00,1.297099999999999920e+00
9.309842000000000395e-01,1.773099999999999898e+00,1.332799999999999985e+00
9.319836999999999705e-01,1.761200000000000099e+00,1.285199999999999898e+00
9.329967999999999595e-01,1.761200000000000099e+00,1.332799999999999985e+00
9.339990000000000236e-01,1.761200000000000099e+00,1.285199999999999898e+00
9.349908000000000108e-01,1.773099999999999898e+00,1.285199999999999898e+00
9.359840999999999855e-01,1.773099999999999898e+00,1.308999999999999941e+00
9.370393000000000194e-01,1.773099999999999898e+00,1.297099999999999920e+00
9.379868000000000094e-01,1.761200000000000099e+00,1.308999999999999941e+00
9.389969000000000232e-01,1.749300000000000077e+00,1.308999999999999941e+00
9.399912000000000267e-01,1.749300000000000077e+00,1.332799999999999985e+00
9.409996999999999945e-01,1.761200000000000099e+00,1.320899999999999963e+00
9.419954000000000383e-01,1.725500000000000034e+00,1.308999999999999941e+00
9.429906999999999595e-01,1.773099999999999898e+00,1.308999999999999941e+00
9.439967999999999693e-01,1.761200000000000099e+00,1.308999999999999941e+00
9.449977000000000515e-01,1.749300000000000077e+00,1.356600000000000028e+00
9.459954000000000418e-01,1.749300000000000077e+00,1.285199999999999898e+00
9.469980000000000064e-01,1.737400000000000055e+00,1.273300000000000098e+00
9.479961000000000082e-01,1.737400000000000055e+00,1.332799999999999985e+00
9.489956000000000502e-01,1.701699999999999990e+00,1.320899999999999963e+00
9.499965999999999688e-01,1.725500000000000034e+00,1.273300000000000098e+00
9.509944999999999649e-01,1.737400000000000055e+00,1.320899999999999963e+00
9.519902000000000086e-01,1.689799999999999969e+00,1.320899999999999963e+00
9.530024999999999746e-01,1.701699999999999990e+00,1.320899999999999963e+00
9.539961000000000135e-01,1.713600000000000012e+00,1.320899999999999963e+00
9.549967000000000317e-01,1.737400000000000055e+00,1.320899999999999963e+00
9.559984000000000259e-01,1.689799999999999969e+00,1.297099999999999920e+00
9.569931999999999883e-01,1.701699999999999990e+00,1.332799999999999985e+00
9.579904999999999671e-01,1.713600000000000012e+00,1.297099999999999920e+00
9.589950999999999892e-01,1.677899999999999947e+00,1.285199999999999898e+00
9.599940999999999613e-01,1.701699999999999990e+00,1.332799999999999985e+00
9.609923999999999689e-01,1.665999999999999925e+00,1.308999999999999941e+00
9.619973000000000551e-01,1.677899999999999947e+00,1.320899999999999963e+00
9.629984999999999795e-01,1.654099999999999904e+00,1.332799999999999985e+00
9.639942999999999707e-01,1.654099999999999904e+00,1.320899999999999963e+00
9.649976000000000109e-01,1.677899999999999947e+00,1.332799999999999985e+00
9.660029999999999450e-01,1.701699999999999990e+00,1.308999999999999941e+00
9.669915000000000038e-01,1.665999999999999925e+00,1.308999999999999941e+00
9.679908000000000401e-01,1.665999999999999925e+00,1.308999999999999941e+00
9.689967999999999915e-01,1.677899999999999947e+00,1.320899999999999963e+00
9.699978999999999685e-01,1.642200000000000104e+00,1.285199999999999898e+00
9.709953999999999530e-01,1.618400000000000061e+00,1.308999999999999941e+00
9.719967000000000468e-01,1.654099999999999904e+00,1.308999999999999941e+00
9.730007999999999990e-01,1.677899999999999947e+00,1.308999999999999941e+00
9.739967000000000485e-01,1.654099999999999904e+00,1.297099999999999920e+00
9.749919000000000224e-01,1.654099999999999904e+00,1.308999999999999941e+00
9.759908000000000472e-01,1.677899999999999947e+00,1.308999999999999941e+00
9.769993999999999623e-01,1.665999999999999925e+00,1.332799999999999985e+00
9.779997000000000273e-01,1.665999999999999925e+00,1.297099999999999920e+00
9.789989999999999526e-01,1.665999999999999925e+00,1.285199999999999898e+00
9.800008000000000052e-01,1.665999999999999925e+00,1.332799999999999985e+00
9.810001000000000415e-01,1.642200000000000104e+00,1.344700000000000006e+00
9.820001000000000424e-01,1.665999999999999925e+00,1.273300000000000098e+00
9.829944000000000459e-01,1.654099999999999904e+00,1.249500000000000055e+00
9.839995000000000269e-01,1.701699999999999990e+00,1.297099999999999920e+00
9.849919999999999787e-01,1.665999999999999925e+00,1.297099999999999920e+00
9.859980000000000411e-01,1.642200000000000104e+00,1.273300000000000098e+00
9.869942999999999911e-01,1.665999999999999925e+00,1.297099999999999920e+00
9.879944000000000504e-01,1.630300000000000082e+00,1.273300000000000098e+00
9.889913999999999650e-01,1.665999999999999925e+00,1.308999999999999941e+00
9.899898000000000309e-01,1.654099999999999904e+00,1.285199999999999898e+00
9.909995000000000331e-01,1.654099999999999904e+00,1.297099999999999920e+00
9.920048000000000199e-01,1.654099999999999904e+00,1.332799999999999985e+00
9.929999999999999938e-01,1.630300000000000082e+00,1.332799999999999985e+00
9.939949999999999619e-01,1.642200000000000104e+00,1.297099999999999920e+00
9.949987000000000137e-01,1.630300000000000082e+00,1.308999999999999941e+00
9.959972999999999743e-01,1.665999999999999925e+00,1.297099999999999920e+00
9.969921999999999951e-01,1.654099999999999904e+00,1.297099999999999920e+00
9.979905000000000026e-01,1.665999999999999925e+00,1.320899999999999963e+00
9.989983000000000057e-01,1.654099999999999904e+00,1.285199999999999898e+00
9.999957999999999902e-01,1.677899999999999947e+00,1.297099999999999920e+00
1.000993999999999939e+00,1.677899999999999947e+00,1.332799999999999985e+00
1.002000999999999920e+00,1.654099999999999904e+00,1.297099999999999920e+00
1.002999999999999892e+00,1.654099999999999904e+00,1.356600000000000028e+00
1.003992999999999913e+00,1.701699999999999990e+00,1.332799999999999985e+00
1.004993000000000025e+00,1.606500000000000039e+00,1.297099999999999920e+00
1.005992999999999915e+00,1.654099999999999904e+00,1.344700000000000006e+00
1.007001000000000035e+00,1.654099999999999904e+00,1.285199999999999898e+00
1.007989999999999942e+00,1.618400000000000061e+00,1.320899999999999963e+00
1.008998999999999979e+00,1.654099999999999904e+00,1.308999999999999941e+00
1.009997000000000034e+00,1.642200000000000104e+00,1.297099999999999920e+00
1.010995000000000088e+00,1.677899999999999947e+00,1.297099999999999920e+00
1.011994999999999978e+00,1.689799999999999969e+00,1.320899999999999963e+00
1.012998999999999983e+00,1.642200000000000104e+00,1.368500000000000050e+00
1.013994000000000062e+00,1.642200000000000104e+00,1.344700000000000006e+00
1.014991999999999894e+00,1.677899999999999947e+00,1.285199999999999898e+00
1.015986000000000056e+00,1.642200000000000104e+00,1.320899999999999963e+00
1.016982999999999970e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.017987999999999893e+00,1.654099999999999904e+00,1.308999999999999941e+00
1.018983999999999890e+00,1.677899999999999947e+00,1.297099999999999920e+00
1.020035000000000025e+00,1.665999999999999925e+00,1.297099999999999920e+00
1.020985000000000031e+00,1.582699999999999996e+00,1.297099999999999920e+00
1.021984999999999921e+00,1.630300000000000082e+00,1.297099999999999920e+00
1.022990999999999984e+00,1.689799999999999969e+00,1.368500000000000050e+00
1.024000000000000021e+00,1.677899999999999947e+00,1.308999999999999941e+00
1.024987000000000092e+00,1.630300000000000082e+00,1.273300000000000098e+00
1.026002999999999998e+00,1.654099999999999904e+00,1.320899999999999963e+00
1.026999999999999913e+00,1.654099999999999904e+00,1.356600000000000028e+00
1.027999000000000107e+00,1.689799999999999969e+00,1.297099999999999920e+00
1.028999999999999915e+00,1.642200000000000104e+00,1.332799999999999985e+00
1.029997999999999969e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.030996999999999941e+00,1.654099999999999904e+00,1.332799999999999985e+00
1.031992999999999938e+00,1.630300000000000082e+00,1.308999999999999941e+00
1.032996999999999943e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.033997999999999973e+00,1.701699999999999990e+00,1.344700000000000006e+00
1.034995000000000109e+00,1.689799999999999969e+00,1.285199999999999898e+00
1.035992999999999942e+00,1.642200000000000104e+00,1.297099999999999920e+00
1.036990999999999996e+00,1.689799999999999969e+00,1.332799999999999985e+00
1.037997999999999976e+00,1.665999999999999925e+00,1.273300000000000098e+00
1.038999000000000006e+00,1.677899999999999947e+00,1.344700000000000006e+00
1.039995000000000003e+00,1.665999999999999925e+00,1.344700000000000006e+00
1.040993999999999975e+00,1.665999999999999925e+00,1.297099999999999920e+00
1.041992999999999947e+00,1.665999999999999925e+00,1.320899999999999963e+00
1.042993999999999977e+00,1.642200000000000104e+00,1.297099999999999920e+00
1.043998999999999899e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.044993999999999978e+00,1.654099999999999904e+00,1.356600000000000028e+00
1.045992999999999951e+00,1.642200000000000104e+00,1.320899999999999963e+00
1.046996000000000038e+00,1.701699999999999990e+00,1.332799999999999985e+00
1.048000999999999960e+00,1.689799999999999969e+00,1.332799999999999985e+00
1.048994999999999900e+00,1.725500000000000034e+00,1.332799999999999985e+00
1.049997999999999987e+00,1.606500000000000039e+00,1.308999999999999941e+00
1.050999000000000017e+00,1.665999999999999925e+00,1.332799999999999985e+00
1.052003000000000021e+00,1.677899999999999947e+00,1.308999999999999941e+00
1.052996999999999961e+00,1.677899999999999947e+00,1.308999999999999941e+00
1.053992000000000040e+00,1.701699999999999990e+00,1.273300000000000098e+00
1.054996000000000045e+00,1.701699999999999990e+00,1.273300000000000098e+00
1.055992999999999959e+00,1.665999999999999925e+00,1.308999999999999941e+00
1.056996000000000047e+00,1.665999999999999925e+00,1.344700000000000006e+00
1.057995000000000019e+00,1.654099999999999904e+00,1.297099999999999920e+00
1.058988999999999958e+00,1.654099999999999904e+00,1.320899999999999963e+00
1.059997999999999996e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.060991999999999935e+00,1.665999999999999925e+00,1.285199999999999898e+00
1.061995000000000022e+00,1.677899999999999947e+00,1.308999999999999941e+00
1.062998000000000109e+00,1.677899999999999947e+00,1.273300000000000098e+00
1.063995000000000024e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.064994999999999914e+00,1.701699999999999990e+00,1.297099999999999920e+00
1.065998999999999919e+00,1.677899999999999947e+00,1.344700000000000006e+00
1.067005999999999899e+00,1.642200000000000104e+00,1.332799999999999985e+00
1.068000000000000060e+00,1.689799999999999969e+00,1.332799999999999985e+00
1.068994999999999918e+00,1.701699999999999990e+00,1.285199999999999898e+00
1.069995000000000029e+00,1.665999999999999925e+00,1.308999999999999941e+00
1.070996000000000059e+00,1.677899999999999947e+00,1.273300000000000098e+00
1.072116000000000069e+00,1.713600000000000012e+00,1.297099999999999920e+00
1.073002999999999929e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.074000000000000066e+00,1.677899999999999947e+00,1.297099999999999920e+00
1.074991999999999948e+00,1.713600000000000012e+00,1.344700000000000006e+00
1.075992999999999977e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.076993000000000089e+00,1.689799999999999969e+00,1.297099999999999920e+00
1.077990999999999921e+00,1.713600000000000012e+00,1.320899999999999963e+00
1.079001000000000099e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.079993999999999899e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.080994999999999928e+00,1.713600000000000012e+00,1.297099999999999920e+00
1.081998999999999933e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.082999000000000045e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.083998000000000017e+00,1.713600000000000012e+00,1.297099999999999920e+00
1.084994999999999932e+00,1.713600000000000012e+00,1.308999999999999941e+00
1.085995999999999961e+00,1.701699999999999990e+00,1.297099999999999920e+00
1.086999999999999966e+00,1.737400000000000055e+00,1.320899999999999963e+00
1.087995999999999963e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.088994000000000018e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.090000999999999998e+00,1.701699999999999990e+00,1.344700000000000006e+00
1.090993000000000102e+00,1.665999999999999925e+00,1.308999999999999941e+00
1.091990000000000016e+00,1.713600000000000012e+00,1.308999999999999941e+00
1.092983999999999956e+00,1.689799999999999969e+00,1.320899999999999963e+00
1.093992000000000075e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.094991999999999965e+00,1.677899999999999947e+00,1.297099999999999920e+00
1.095987999999999962e+00,1.701699999999999990e+00,1.297099999999999920e+00
1.096983999999999959e+00,1.677899999999999947e+00,1.297099999999999920e+00
1.097998999999999947e+00,1.725500000000000034e+00,1.273300000000000098e+00
1.098993000000000109e+00,1.689799999999999969e+00,1.273300000000000098e+00
1.099995000000000056e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.100994999999999946e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.101995000000000058e+00,1.737400000000000055e+00,1.297099999999999920e+00
1.102997000000000005e+00,1.689799999999999969e+00,1.297099999999999920e+00
1.104001999999999928e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.104989999999999917e+00,1.701699999999999990e+00,1.285199999999999898e+00
1.105996999999999897e+00,1.737400000000000055e+00,1.308999999999999941e+00
1.106994999999999951e+00,1.725500000000000034e+00,1.297099999999999920e+00
1.107993000000000006e+00,1.725500000000000034e+00,1.320899999999999963e+00
1.108989999999999920e+00,1.677899999999999947e+00,1.308999999999999941e+00
1.109988999999999892e+00,1.713600000000000012e+00,1.320899999999999963e+00
1.110999000000000070e+00,1.677899999999999947e+00,1.308999999999999941e+00
1.111993999999999927e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.112997000000000014e+00,1.713600000000000012e+00,1.308999999999999941e+00
1.114001000000000019e+00,1.725500000000000034e+00,1.297099999999999920e+00
1.114997000000000016e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.115998999999999963e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.116994999999999960e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.117998999999999965e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.118994999999999962e+00,1.713600000000000012e+00,1.320899999999999963e+00
1.119998999999999967e+00,1.713600000000000012e+00,1.308999999999999941e+00
1.120992999999999906e+00,1.642200000000000104e+00,1.332799999999999985e+00
1.122101000000000015e+00,1.689799999999999969e+00,1.297099999999999920e+00
1.122994000000000048e+00,1.665999999999999925e+00,1.308999999999999941e+00
1.123993000000000020e+00,1.689799999999999969e+00,1.320899999999999963e+00
1.124991999999999992e+00,1.725500000000000034e+00,1.297099999999999920e+00
1.125993000000000022e+00,1.713600000000000012e+00,1.297099999999999920e+00
1.126994000000000051e+00,1.701699999999999990e+00,1.297099999999999920e+00
1.127993000000000023e+00,1.689799999999999969e+00,1.320899999999999963e+00
1.128994000000000053e+00,1.689799999999999969e+00,1.297099999999999920e+00
1.130001000000000033e+00,1.713600000000000012e+00,1.308999999999999941e+00
1.130994999999999973e+00,1.737400000000000055e+00,1.344700000000000006e+00
1.131999999999999895e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.132997999999999950e+00,1.654099999999999904e+00,1.308999999999999941e+00
1.133993999999999946e+00,1.677899999999999947e+00,1.297099999999999920e+00
1.134997999999999951e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.135996000000000006e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.136997000000000035e+00,1.701699999999999990e+00,1.308999999999999941e+00
1.137996000000000008e+00,1.701699999999999990e+00,1.285199999999999898e+00
1.138997000000000037e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.139996999999999927e+00,1.689799999999999969e+00,1.320899999999999963e+00
1.140994000000000064e+00,1.713600000000000012e+00,1.320899999999999963e+00
1.141990999999999978e+00,1.677899999999999947e+00,1.285199999999999898e+00
1.142995999999999901e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.143995000000000095e+00,1.737400000000000055e+00,1.320899999999999963e+00
1.145011999999999919e+00,1.725500000000000034e+00,1.320899999999999963e+00
1.145993999999999957e+00,1.689799999999999969e+00,1.308999999999999941e+00
1.146994000000000069e+00,1.665999999999999925e+00,1.297099999999999920e+00
1.147993000000000041e+00,1.749300000000000077e+00,1.297099999999999920e+00
1.148992999999999931e+00,1.677899999999999947e+00,1.320899999999999963e+00
1.149990000000000068e+00,1.725500000000000034e+00,1.308999999999999941e+00
1.150995999999999908e+00,1.725500000000000034e+00,1.320899999999999963e+00
1.152007999999999921e+00,1.737400000000000055e+00,1.308999999999999941e+00
1.152997999999999967e+00,1.701699999999999990e+00,1.297099999999999920e+00
1.153993999999999964e+00,1.701699999999999990e+00,1.320899999999999963e+00
1.154994999999999994e+00,1.761200000000000099e+00,1.308999999999999941e+00
1.155998999999999999e+00,1.725500000000000034e+00,1.320899999999999963e+00
